Date,ReachID,true_log_chl_a,perc_5_log_chl_a,perc_25_log_chl_a,perc_50_log_chl_a,perc_75_log_chl_a,perc_95_log_chl_a,mean_log_chl_a,true_chl_a,perc_5_chl_a,perc_25_chl_a,perc_50_chl_a,perc_75_chl_a,perc_95_chl_a,mean_chl_a,lower_error,upper_error,residuals
2017-07-17,1337,2.100561421624058,1.8465033683484187,1.9769255005126551,2.0010752149524635,2.014889822744695,2.031630804051184,1.9778127931154086,126.055390355605,70.22687904473736,94.82557842148834,100.24788411803192,103.4879592177373,107.55504939335468,95.0195114465837,5.4223056965435745,3.240075099705379,0.09948620667159425
2017-07-17,1338,2.0718861390684467,1.9058833738429495,1.97984628927344,2.010110020631375,2.0301398124597485,2.054512127141472,1.9979286520615582,118.00112262599096,80.51621925802269,95.46546433670049,102.35522578424002,107.18643150708405,113.37364958664234,99.52419009036777,6.889761447539527,4.831205722844032,0.06177611843707176
2017-07-18,3080,0.4771212547196624,0.45160828541954373,0.4747412479748633,0.4899472456048009,0.504896838219925,0.524994841010591,0.4895349957731111,2.9999999999999996,2.82883935572309,2.9836044620291666,3.089920072539709,3.198135338300551,3.3496146012295367,3.0869883874873874,0.1063156105105425,0.10821526576084173,-0.012825990885138527
2017-07-18,3702,0.3010299956639812,0.34027949358524257,0.3571422056841278,0.3680970232747026,0.3802726841556729,0.39951107670194663,0.36883167318479554,2.0,2.1891700280722604,2.27584251221934,2.333979425188535,2.400339567513723,2.5090601723514183,2.3379309118336984,0.058136912969194654,0.06636014232518805,-0.06706702761072142
2017-07-18,3708,0.4771212547196624,0.44643021207000594,0.4737759135123265,0.492030308877346,0.5097151867758514,0.5374996817438749,0.49192815878189683,2.9999999999999996,2.7953115054826783,2.976979976287473,3.104776259081314,3.233815116172054,3.4474635393885737,3.1040460727476997,0.1277962827938408,0.12903885709074014,-0.014909054157683621
2017-07-18,3709,0.4771212547196624,0.49636628303872904,0.5175280410838174,0.5303893440473062,0.545302139572063,0.5663800213457019,0.5310358504297619,2.9999999999999996,3.1359294455029545,3.2925171143630396,3.391480653861428,3.509959776608418,3.684512390608735,3.3965330936049405,0.09896353949838854,0.11847912274698968,-0.05326808932764382
2017-07-18,3713,0.6020599913279624,0.7372365307900257,0.7537138136005785,0.7658027384127029,0.7782888953216978,0.7966880817821997,0.7661727834696179,4.0,5.460551793918749,5.671707345682571,5.831801569206962,6.001901936478112,6.2616398074296615,5.836772732968482,0.16009422352439096,0.17010036727115008,-0.16374274708474046
2017-07-19,11243,0.1238516409670858,0.2284580823190126,0.25458787587272236,0.2722215277646264,0.29010282878554733,0.3127538796172064,0.27166295578175637,1.33,1.6922249046519504,1.797164684697849,1.871636593530887,1.9503063230790687,2.054725825877283,1.869230917679114,0.07447190883303789,0.07866972954818174,-0.1483698867975406
2017-07-20,2634,1.167317334748176,1.0264034758304204,1.0491406874631988,1.0634969255665556,1.0779342303765835,1.0968865008605955,1.0625905952488295,14.699999999999998,10.626823704355315,11.198005783539887,11.574358384075481,11.96559310458748,12.499323284315327,11.550229011140706,0.3763526005355935,0.39123472051199926,0.10382040918162039
2017-07-20,7354,1.4689378056654612,1.307828387843074,1.3348823907809508,1.3523102939158362,1.3676133455881834,1.390634111132587,1.3512181212055754,29.439999999999994,20.315540804732088,21.621329275247064,22.50662080383012,23.31381498160941,24.58295641352078,22.450091800103646,0.8852915285830569,0.8071941777792908,0.11662751174962493
2017-07-24,11889,1.167317334748176,0.8888274229726585,1.0089334370825973,1.0293550634096926,1.043854598754128,1.0612921457739017,1.0146850180669675,14.699999999999998,7.741541085073235,10.207830195897333,10.69929257081528,11.062533497416737,11.515747818722232,10.343916785087341,0.49146237491794587,0.363240926601458,0.13796227133848338
2017-07-25,354,0.7512791039833423,0.5512602596605738,0.58237173524518,0.6112256365439618,0.6535136478390537,0.7209583251812346,0.6214963066310775,5.64,3.558445016252346,3.8227133677198792,4.085315827030344,4.503121322644324,5.259667922921591,4.18308131220108,0.262602459310465,0.4178054956139796,0.14005346743938052
2017-07-26,11323,0.3521825181113625,0.3939849768574327,0.4121908927925855,0.426883581510816,0.44118616979316805,0.46334702925496773,0.42727692194896655,2.25,2.47733635997284,2.583395464577476,2.672289969299277,2.761761491750282,2.9063440829152998,2.674711358228714,0.08889450472180105,0.0894715224510052,-0.07470106339945354
2017-08-02,2582,0.9439888750737718,0.9221235997765894,0.93108651224375,0.9379494487340188,0.9455638992727494,0.9810341904998858,0.9414163223244308,8.79,8.358408638609099,8.532700700254976,8.66860968489857,8.821935928305173,9.572694308341026,8.738086153227385,0.1359089846435939,0.15332624340660317,0.006039426339753073
2017-08-02,2851,0.1367205671564068,0.1399757736060675,0.1586382244714788,0.1748168136420834,0.2025874981942134,0.35534710002093634,0.19958865254505073,1.37,1.380307264314745,1.4409145423426848,1.4956046737216442,1.5943640681335671,2.2664549967051757,1.5833927517272708,0.054690131378959395,0.09875939441192294,-0.03809624648567661
2017-08-08,3651,1.0791812460476249,1.0438887324185837,1.0719234317587993,1.0905575560352716,1.107889993042848,1.1327967091939235,1.0897884739551364,12.000000000000002,11.063402998784143,11.80112557694089,12.318492290256605,12.820058089669663,13.576777764854597,12.296697060441046,0.5173667133157149,0.5015657994130578,-0.011376309987646716
2017-08-08,3654,1.0,0.9281958289788179,0.9645517650121228,0.9891894130256604,1.0116025213235216,1.0416912038250274,0.987559548969849,10.0,8.476095260433095,9.216197331275096,9.754149620607116,10.270758587615042,11.007563610135007,9.717611870035958,0.5379522893320203,0.5166089670079259,0.010810586974339564
2017-08-28,1201,0.8061799739838872,0.7233720894419762,0.7716272381113114,0.7869548910915136,0.7972624322691001,0.8108601671577856,0.7803729696283473,6.4,5.2889820055473225,5.910541052199894,6.122867919682713,6.269926247064416,6.469342842397265,6.030772830819316,0.21232686748281981,0.14705832738170255,0.01922508289237357
2017-08-28,1202,0.8325089127062363,0.8281431517787982,0.8518737934064209,0.8683963067222354,0.884724394821701,0.9105578645186514,0.8684629092626499,6.8,6.731985188420734,7.110068640234102,7.38577897163895,7.66874672887654,8.13875292653391,7.386911726910259,0.2757103314048477,0.28296775723759016,-0.03588739401599916
2017-08-31,2403,0.705007959333336,0.5853847980573661,0.6033128248120738,0.6160611968561085,0.6288870420077058,0.6481899263046893,0.6163027518750692,5.070000000000001,3.849326930125254,4.011555682464843,4.13105709014658,4.254877313433756,4.448257567962192,4.133355427281941,0.1195014076817369,0.12382022328717568,0.08894676247722755
2017-09-05,3654,1.0413926851582251,0.8281769950545106,0.8600266572767963,0.8832177700290692,0.904061310801191,0.9333278132111242,0.881845668709083,11.000000000000002,6.732509812420577,7.244804277884923,7.642188928712729,8.017912469440388,8.576849968726217,7.61808245032291,0.3973846508278056,0.3757235407276589,0.15817491512915594
2017-09-05,3666,0.4771212547196624,0.5452562220571654,0.5657458643140441,0.582041310926091,0.5989903487001859,0.6247185568140566,0.5829047530711303,2.9999999999999996,3.5095886917403156,3.6791361897924935,3.8198060384141805,3.9718272280391096,4.214233128530516,3.8274079363637608,0.14066984862168708,0.15202118962492905,-0.10492005620642864
2017-09-07,2288,-0.0362121726544447,0.040095046454361676,0.0616936432045643,0.0765860850951464,0.0917780342482359,0.11649845701608755,0.07720461403555622,0.92,1.0967181894519005,1.1526398842863883,1.1928506872073896,1.2353159082509344,1.307670892951139,1.19455077402414,0.04021080292100132,0.042465221043544776,-0.1127982577495911
2017-09-07,2538,0.6138418218760693,0.5823974686675828,0.5925768171268404,0.6022288052662375,0.635629674695018,0.6883859420905076,0.6186774889539562,4.11,3.822939883175165,3.9136034402884006,4.001555136058736,4.321451812980348,4.879619319310648,4.156018661310549,0.08795169577033501,0.31989667692161206,0.011613016609831828
2017-09-07,6139,1.1643528557844371,1.0449942431580805,1.123105546643149,1.1616432944765216,1.1951980754508793,1.2366488544963312,1.154216280775103,14.600000000000001,11.09160112561773,13.277170937771055,14.509194228996835,15.674658056573307,17.244430428484993,14.26317729964117,1.2320232912257794,1.1654638275764722,0.0027095613079155534
2017-09-07,6195,0.2405492482825997,0.2927221052564727,0.3082935879196026,0.3220344776262066,0.3450023496463307,0.4318678764509479,0.3358562852570101,1.7399999999999998,1.9621043709936181,2.0337313714604623,2.0991065201808183,2.213106683057172,2.703135875561023,2.166986896769043,0.06537514872035599,0.11400016287635362,-0.08148522934360694
2017-09-11,2583,0.91803033678488,0.8827210435391012,0.9365302050071985,0.9471649611138591,0.9544968746440162,0.964759058872404,0.9396137205022784,8.279999999999998,7.63345313358683,8.640327517263858,8.85451873348848,9.005272821745088,9.220597380589243,8.701892632799536,0.21419121622462178,0.1507540882566083,-0.029134624328979064
2017-09-11,2841,0.0863598306747482,0.07493866119359752,0.0868615418999256,0.0982272470249854,0.12457907181797584,0.17988638014346908,0.11134977770967024,1.22,1.1883343778255069,1.2214101983983396,1.2537970596767505,1.3322295787255543,1.5131653232619278,1.292259631392855,0.03238686127841084,0.07843251904880377,-0.011867416350237206
2017-09-12,11400,1.1760912590556811,1.2524673984350874,1.2757897218699568,1.2911363848634565,1.3072985837019004,1.332278122834704,1.2918358853618785,14.999999999999996,17.884112718305783,18.87077436506345,19.549532885259566,20.290772598794174,21.49206388495114,19.58104589611313,0.6787585201961157,0.7412397135346076,-0.11504512580777537
2017-09-18,2546,1.0863598306747482,1.071124367730811,1.0914191587359554,1.1055103964173307,1.118116435649071,1.136770364719194,1.104498603136289,12.2,11.779432496340242,12.342955372133977,12.750006213536134,13.12551750899566,13.70157097488738,12.720336587131571,0.40705084140215675,0.37551129545952655,-0.01915056574258256
2017-09-19,1197,0.146128035678238,0.20539650118375136,0.2184765577675147,0.2301392417410998,0.2488613432798935,0.33687122811493936,0.24382378327812146,1.4,1.6047097863821134,1.6537755153054425,1.698788223770702,1.7736231277862338,2.1720570505976085,1.753169002174673,0.0450127084652594,0.07483490401553183,-0.08401120606286178
2017-09-19,1201,0.7323937598229685,0.7553398204981912,0.762999127088672,0.7685985666108507,0.7773877397709481,0.8107891979324202,0.7731604721774176,5.4,5.692982128875499,5.7942753180383,5.869465667271891,5.989460977837864,6.468285756116045,5.931444514688934,0.07519034923359058,0.11999531056597323,-0.03620480678788218
2017-09-19,1202,0.7634279935629372,0.7365270554447441,0.7477606042522859,0.7559220770402828,0.7644491804175321,0.7809687326385442,0.7568659602128058,5.799999999999999,5.451638569566669,5.59449131853937,5.700619801635302,5.813653990343694,6.039051492007871,5.71302283855329,0.10612848309593215,0.11303418870839188,0.007505916522654421
2017-09-19,11889,0.9537596917332288,0.9081740597277632,0.9424288397804036,0.9611282920399808,0.9779657808779444,0.9977329269913173,0.958507559964215,8.990000000000002,8.094202395585356,8.758481959930009,9.143833134619507,9.505298961355077,9.947934726793804,9.088821202578599,0.3853511746894984,0.3614658267355697,-0.007368600306752016
2017-09-19,11890,1.1613680022349748,0.9590885138627612,0.990442336468615,1.0094227805211986,1.029199262933737,1.051505134344623,1.008491670843219,14.499999999999998,9.100987415937581,9.782330610830815,10.219338400906866,10.695454953771511,11.259137796677686,10.197452025797451,0.4370077900760503,0.4761165528646458,0.15194522171377622
2017-09-19,11891,1.130333768495006,1.046660433729305,1.0750262207980554,1.0930941165336048,1.1079242865111125,1.126910153595359,1.0902821800738711,13.5,11.13423629238008,11.885739861605774,12.39065076874268,12.82107044794723,13.39399565129633,12.310683898569769,0.5049109071369049,0.43041967920455093,0.03723965196140133
2017-09-20,920,0.9694159123539814,0.9548385248308892,0.9798084374941819,0.997025119166659,1.0157425962040727,1.0438529825755716,0.9980015854850909,9.32,9.01235986465417,9.545714422128217,9.931734909398207,10.369136610011505,11.062492329506727,9.954090512989868,0.38602048726998994,0.4374017006132984,-0.027609206812677645
2017-09-26,795,0.651278013998144,0.5822322417175834,0.6038022875398206,0.6153514542576681,0.6283217808677397,0.6459090672833411,0.6153025585013175,4.48,3.8214857257252635,4.016079373070479,4.124311453647075,4.249342929794439,4.424957127694332,4.123847137417893,0.10823208057659617,0.1250314761473641,0.03592655974047587
2017-09-26,1182,0.6599162000698503,0.6948873432475107,0.7201526089187125,0.736089127769673,0.7523281107550803,0.7734308095452439,0.7354687803683478,4.570000000000001,4.953216868216448,5.249919073834421,5.446144094711385,5.653639476233118,5.935137838768123,5.438370361230154,0.19622502087696425,0.20749538152173308,-0.07617292769982265
2017-09-26,1183,0.6599162000698503,0.6455196029018433,0.6624000551238355,0.6702950655197797,0.677897982789295,0.6878484207577416,0.6692162827636112,4.570000000000001,4.420990716056146,4.5962120300448595,4.68053034819664,4.763190847338945,4.873583606005088,4.668918389822231,0.08431831815178015,0.082660499142305,-0.010378865449929386
2017-09-26,1187,0.8715729355458788,0.7306231323387875,0.7495709881727796,0.7626630154029779,0.7750662090799052,0.7923820318654197,0.7621562021833412,7.440000000000001,5.378028908297153,5.617860983329137,5.789792713951294,5.957529603606165,6.199862128900296,5.783040079244882,0.17193173062215727,0.1677368896548712,0.1089099201429009
2017-09-26,12051,1.0293837776852095,0.8719786078873843,0.898418493493964,0.9162778735720252,0.9357530697407971,0.968854659699528,0.9182055865656242,10.699999999999996,7.446952914277237,7.914409064862111,8.246655900081308,8.624880166731172,9.307963245218396,8.28334188219608,0.3322468352191965,0.3782242666498643,0.11310590411318433
2017-09-26,12059,0.9036325160842376,0.8248249381309665,0.8534236395760643,0.8699638607475817,0.8854236501008363,0.9084148856633978,0.8688491843532792,8.009999999999998,6.680745658682105,7.135487334058196,7.412485566965448,7.681104083555219,8.098692055274032,7.393484799870475,0.27699823290725245,0.268618516589771,0.03366865533665586
2017-09-26,12060,0.9036325160842376,0.8340219830089324,0.8578481306339645,0.8731113516706632,0.8868033488581492,0.9041384741249374,0.8715949460888645,8.009999999999998,6.823732334643394,7.208553576515765,7.4664016994375855,7.70554478376163,8.019337179556423,7.440377077297642,0.25784812292182036,0.23914308432404496,0.03052116441357433
2017-09-27,1326,0.7781512503836436,0.649536619534332,0.7115762028236561,0.7378115943716591,0.7577288384191521,0.7843098184573616,0.7303335324701115,6.0,4.462072470086356,5.147261147289619,5.467787079004338,5.7243850445725935,6.0856898945171425,5.3744438816363544,0.32052593171471866,0.25659796556825576,0.040339656011984526
2017-09-27,1330,1.5809249756756194,1.5509095636230743,1.58816617772355,1.6115350034809062,1.6272119681738704,1.6470325970281319,1.6058858325481429,38.10000000000001,35.55572705189229,38.74058529007408,40.88227012770405,42.38497859550778,44.36419413062307,40.35392965025517,2.141684837629967,1.5027084678037355,-0.030610027805286766
2017-10-03,2286,1.4313637641589874,1.3997283363232587,1.4220429423846352,1.4371446836068715,1.450101028348725,1.4672824513668705,1.435513760907519,27.000000000000004,25.103156657050036,26.42670047640086,27.36180122812964,28.190386377186513,29.328000253152485,27.259241102661182,0.935100751728779,0.8285851490568739,-0.00578091944788417
