RMSE,MAE,NSE,R2,KGE,MSE,hyperparameter,hypervalue,mission,set_type
0.372265075091075,0.23711840362424275,0.596147882267366,0.596147882267366,0.6635497543837416,0.13858128613256368,n_estimators,30,s30,val
0.17473095252093993,0.11028699921901887,0.9121727356590691,0.9121727356590691,0.8618556326053644,0.030530905768874964,n_estimators,30,s30,train
0.3692065092352232,0.23958856967235892,0.6132515769777358,0.6132515769777358,0.685413118370898,0.13631344646165894,n_estimators,30,s30,val
0.17444217259880937,0.10982651348431462,0.9121805265485823,0.9121805265485823,0.8617396174999049,0.030430071580992795,n_estimators,30,s30,train
0.3805988490244905,0.24791619085562933,0.5940970699069137,0.5940970699069137,0.6613562178300345,0.1448554838787669,n_estimators,30,s30,val
0.18052743419579678,0.11111909325790889,0.9075148279461311,0.9075148279461311,0.8576992730811912,0.03259015449731774,n_estimators,30,s30,train
0.33738502381477287,0.22883665499761108,0.6586928922548776,0.6586928922548776,0.7113655243522768,0.11382865429449485,n_estimators,30,s30,val
0.1756068533194033,0.11030000330610483,0.9112971463997865,0.9112971463997865,0.8603314814041071,0.03083776693274242,n_estimators,30,s30,train
0.3676762904259172,0.241112536082436,0.6164375463350341,0.6164375463350341,0.6848286461884361,0.13518585454136342,n_estimators,30,s30,val
0.17901099689426125,0.11123048669779415,0.9083090015646373,0.9083090015646373,0.8558178414231485,0.032044937009077214,n_estimators,30,s30,train
0.3525435431776201,0.23697596912636748,0.6395039298729983,0.6395039298729983,0.6961220636166185,0.12428694983623048,n_estimators,30,s30,val
0.17588765530360126,0.11050092373938954,0.911032759417296,0.911032759417296,0.8582147544178581,0.03093646728819845,n_estimators,30,s30,train
0.35672946882653617,0.23940296976091124,0.6386127635719372,0.6386127635719372,0.6905103928162445,0.12725591392926264,n_estimators,30,s30,val
0.1797903977638682,0.11139564304584423,0.9070214666016476,0.9070214666016476,0.8611857237093403,0.03232458712808994,n_estimators,30,s30,train
0.37045197634216537,0.2354971438108291,0.6105475357726298,0.6105475357726298,0.6588882021745512,0.13723466677581625,n_estimators,30,s30,val
0.17560771731161132,0.11026838913430424,0.912013987965836,0.912013987965836,0.8625367465560323,0.030838070379394796,n_estimators,30,s30,train
0.36389819883321123,0.23811661116570554,0.6112033227474725,0.6112033227474725,0.6764319794011872,0.13242189911405533,n_estimators,30,s30,val
0.17661716139288772,0.11126585367784579,0.9114671356353203,0.9114671356353203,0.8612857074986255,0.031193621698481347,n_estimators,30,s30,train
0.36321984966953635,0.23666610100023222,0.6044176052531016,0.6044176052531016,0.6563536781805737,0.1319286591939606,n_estimators,30,s30,val
0.18058460430927184,0.11142803389333499,0.9059935427089209,0.9059935427089209,0.8542570361131467,0.03261079931353628,n_estimators,30,s30,train
0.3581283436527021,0.2355861139914658,0.6389949707072571,0.6389949707072571,0.7003279483806988,0.12825591052742788,n_estimators,30,s30,val
0.17575318558053787,0.10898316945795587,0.9116594016941639,0.9116594016941639,0.8665695473267316,0.030889182241706982,n_estimators,30,s30,train
0.35985847544842053,0.23501160890828263,0.6240079127950571,0.6240079127950571,0.6831862236231778,0.12949812235206148,n_estimators,30,s30,val
0.16833653652097114,0.10609242099538858,0.9180999298416879,0.9180999298416879,0.8633856923404314,0.02833718952787625,n_estimators,30,s30,train
0.3921963859720261,0.2530677160632568,0.571448166254228,0.571448166254228,0.6433625786775481,0.1538180051695185,n_estimators,30,s30,val
0.18159710261929557,0.11306706913834355,0.9052716775867418,0.9052716775867418,0.8513893703432233,0.03297750767972296,n_estimators,30,s30,train
0.34589763695734027,0.2301124594467657,0.6584915944672305,0.6584915944672305,0.7092040434042304,0.11964517525267199,n_estimators,30,s30,val
0.17575468134855105,0.10953522139663377,0.9108945613315927,0.9108945613315927,0.8573306940333061,0.03088970801593072,n_estimators,40,s30,train
0.36640443233486025,0.24228350105348814,0.6232231460386595,0.6232231460386595,0.6914181563922006,0.13425220803463117,n_estimators,40,s30,val
0.17608500449903416,0.11023052491604242,0.9102230880715182,0.9102230880715182,0.8571272623595643,0.031005928809424883,n_estimators,40,s30,train
0.3669591712634471,0.2383980879601346,0.6275155130580607,0.6275155130580607,0.6643370580631212,0.13465903337435592,n_estimators,40,s30,val
0.17133862322096358,0.10858233050823117,0.9162509123277975,0.9162509123277975,0.8610848846422614,0.02935692380725532,n_estimators,40,s30,train
0.38272201771799774,0.24604223455398333,0.569012800230208,0.569012800230208,0.6314675377201135,0.14647614284613536,n_estimators,40,s30,val
0.17333780854968744,0.10928822111223604,0.9135603861281643,0.9135603861281643,0.8590833001940679,0.030045995872808096,n_estimators,40,s30,train
0.3674006279099222,0.2429019404200574,0.6169641681458768,0.6169641681458768,0.6816634077954223,0.13498322138860508,n_estimators,40,s30,val
0.1760708228339155,0.11000270539239755,0.9121350377943285,0.9121350377943285,0.8604384735395844,0.03100093465341206,n_estimators,40,s30,train
0.3511082792152662,0.23016681580759976,0.6284092771649346,0.6284092771649346,0.6902463921214704,0.12327702373350535,n_estimators,40,s30,val
0.1750288134341181,0.11006608941928525,0.9125141370907807,0.9125141370907807,0.8636453594340243,0.030635085532155326,n_estimators,40,s30,train
0.36778899741097465,0.24025807113373182,0.6048605687760027,0.6048605687760027,0.6800661245045877,0.1352687466165699,n_estimators,40,s30,val
0.17416292925946114,0.10977171565866223,0.9122778790455319,0.9122778790455319,0.8558273373239864,0.030332725928236066,n_estimators,40,s30,train
0.3684257767105414,0.24077235277830905,0.6228022504168408,0.6228022504168408,0.6550246359594636,0.1357375529447657,n_estimators,40,s30,val
0.17839196286978962,0.10987101833599809,0.9099202150789956,0.9099202150789956,0.857134541434698,0.031823692416536396,n_estimators,40,s30,train
0.3529110751471502,0.23451530130010523,0.6224074417241496,0.6224074417241496,0.6971055902039975,0.12454622696151749,n_estimators,40,s30,val
0.17376686285093712,0.10885809859373617,0.9127236130787104,0.9127236130787104,0.861926710875574,0.030194922625056388,n_estimators,40,s30,train
0.3635407132745853,0.230762917274573,0.6318966766177072,0.6318966766177072,0.681697128529773,0.13216185020819426,n_estimators,40,s30,val
0.1730076968418977,0.10926723853248625,0.9139473246643582,0.9139473246643582,0.8606272560575648,0.029931663166537982,n_estimators,40,s30,train
0.3632832224298763,0.23884790505680917,0.624638415117778,0.624638415117778,0.6906976143612582,0.131974699699035,n_estimators,40,s30,val
0.17996226586524733,0.11169849213310779,0.9078458102049406,0.9078458102049406,0.8529227569592813,0.032386417135353965,n_estimators,40,s30,train
0.3431600311416559,0.2302012434315059,0.6507582879331522,0.6507582879331522,0.7025135482664686,0.11775880697314225,n_estimators,40,s30,val
0.17587816609318835,0.1100531695871552,0.9106869539661151,0.9106869539661151,0.8578983671267773,0.030933129308303144,n_estimators,40,s30,train
0.3627601983967209,0.24109305088235164,0.6320628890528102,0.6320628890528102,0.6787766029519637,0.1315949615408283,n_estimators,40,s30,val
0.1756134180151314,0.1099288889308662,0.9121316167921678,0.9121316167921678,0.8628456718357462,0.030840072586957274,n_estimators,40,s30,train
0.36292281428341433,0.2362003410605816,0.6115354270470852,0.6115354270470852,0.6801995936560297,0.13171296912739364,n_estimators,40,s30,val
0.1696950326445528,0.10796674088207348,0.9159114475732977,0.9159114475732977,0.8624438176573178,0.028796404104235836,n_estimators,40,s30,train
0.3872478944021247,0.24522743748789674,0.5981647516917024,0.5981647516917024,0.6676172525087437,0.14996093171887914,n_estimators,40,s30,val
0.1717542500026805,0.10814872937744109,0.9161511544465312,0.9161511544465312,0.8643075567142637,0.02949952239398327,n_estimators,40,s30,train
0.3567297973336134,0.23513679946785931,0.6207413644888158,0.6207413644888158,0.6769680032223696,0.12725614830568086,n_estimators,40,s30,val
0.17615315107882634,0.10988129100158567,0.9094182918282808,0.9094182918282808,0.860698506575903,0.031029932634999816,n_estimators,40,s30,train
0.3796869138009164,0.24659073567149498,0.6131300025114981,0.6131300025114981,0.6428599654961868,0.14416215251166453,n_estimators,40,s30,val
0.17935042834007334,0.11058912652670738,0.9085541745756104,0.9085541745756104,0.8582974788907386,0.03216657614576778,n_estimators,40,s30,train
0.3467562458934886,0.2329137037740067,0.6417465007640453,0.6417465007640453,0.7156343726177689,0.12023989406614553,n_estimators,40,s30,val
0.169802954289154,0.10731152916416198,0.9171364956521778,0.9171364956521778,0.8611567492054569,0.028833043285324527,n_estimators,40,s30,train
0.3821500467217576,0.24712794932298962,0.5837931939791299,0.5837931939791299,0.6494095446786622,0.14603865820944154,n_estimators,40,s30,val
0.17313448818294097,0.10902438637457627,0.9137667807293192,0.9137667807293192,0.8634408328282019,0.02997555099836893,n_estimators,40,s30,train
0.3655161516984963,0.2378613764924649,0.6210329875589525,0.6210329875589525,0.7134549294621606,0.13360205715247817,n_estimators,40,s30,val
0.1779107676255521,0.1116046164201143,0.9103648293396134,0.9103648293396134,0.859682534591789,0.0316522412371132,n_estimators,40,s30,train
0.3391408639373834,0.22218428419153965,0.6520567775889183,0.6520567775889183,0.685286186823726,0.11501652559219479,n_estimators,40,s30,val
0.1742688931680031,0.10912821701765474,0.9121519477699895,0.9121519477699895,0.8562360254685731,0.03036964712600088,n_estimators,40,s30,train
0.3549979153994935,0.23593826767271253,0.6500656038676251,0.6500656038676251,0.6767538242929247,0.12602351993798594,n_estimators,40,s30,val
0.17407065530837443,0.1091251560163042,0.9145099955553145,0.9145099955553145,0.8630114928298022,0.030300593039486904,n_estimators,40,s30,train
0.35127500809987616,0.23259426623617557,0.6205345002353257,0.6205345002353257,0.6982904736138276,0.12339413131556806,n_estimators,40,s30,val
0.17603866774164867,0.10920517456588352,0.9111476592302828,0.9111476592302828,0.8587376847338539,0.030989612540254573,n_estimators,40,s30,train
0.3665644731189826,0.2490322854285114,0.6138037019117175,0.6138037019117175,0.6929887524285719,0.13436951295299732,n_estimators,40,s30,val
0.1763596440684891,0.11088460037516756,0.9110438873112203,0.9110438873112203,0.8582642446563118,0.03110272405596417,n_estimators,40,s30,train
0.34615241808504205,0.22443182702658845,0.6521462255078425,0.6521462255078425,0.7080259298326377,0.11982149654612173,n_estimators,40,s30,val
0.1721037061986016,0.1094027061877443,0.9140179594595712,0.9140179594595712,0.863691837709322,0.02961968568729458,n_estimators,40,s30,train
0.3850234092037886,0.24094241775371575,0.5939821230149359,0.5939821230149359,0.6365759019262653,0.14824302563490802,n_estimators,40,s30,val
0.17001112981084754,0.10768526037889016,0.9156325096907094,0.9156325096907094,0.8620236225712401,0.02890378425956085,n_estimators,40,s30,train
0.37848555619432095,0.2522769355441053,0.6155595408870307,0.6155595408870307,0.6721672475546725,0.1432513162477245,n_estimators,40,s30,val
0.17529776685971776,0.11121914920029514,0.9128838680652515,0.9128838680652515,0.8582996442716475,0.03072930706600396,n_estimators,40,s30,train
0.35471218775441477,0.23382523868373226,0.6211354102073614,0.6211354102073614,0.6826186529880661,0.1258207361415232,n_estimators,40,s30,val
0.1789560210422628,0.10991915860049853,0.9082667033868003,0.9082667033868003,0.8558078882319066,0.0320252574672788,n_estimators,40,s30,train
0.3564646019139434,0.2370331401410377,0.6333865243903143,0.6333865243903143,0.6859765594227669,0.12706701241766616,n_estimators,40,s30,val
0.17587139203675717,0.11027216393999699,0.911290967397203,0.911290967397203,0.8584265799901911,0.03093074653694673,n_estimators,40,s30,train
0.36939885342668943,0.24164688263438477,0.6082676040276132,0.6082676040276132,0.6528103356587542,0.13645551291295277,n_estimators,40,s30,val
0.17432396665331235,0.10952859773097495,0.9131554185013293,0.9131554185013293,0.8581042484101697,0.030388845349745158,n_estimators,40,s30,train
0.36181298482715796,0.23266675492201638,0.6185054466664417,0.6185054466664417,0.6887296458384198,0.13090863598953725,n_estimators,40,s30,val
0.17121122475497247,0.10885618360996707,0.916051281909725,0.916051281909725,0.8616400268547993,0.029313283482097698,n_estimators,40,s30,train
0.3719098670976979,0.24661865284667164,0.6003765274954608,0.6003765274954608,0.6919978222430936,0.1383169492446273,n_estimators,40,s30,val
0.1744681253050597,0.10930554253256462,0.9127944017804852,0.9127944017804852,0.8605688575836955,0.030439126747462013,n_estimators,40,s30,train
0.3671800609618313,0.2422298549669293,0.6112723792945615,0.6112723792945615,0.670932621791765,0.13482119716793417,n_estimators,40,s30,val
0.1790182238088384,0.1111641678007983,0.9077938419817706,0.9077938419817706,0.856206833489079,0.032047524455671356,n_estimators,40,s30,train
0.3495120494823013,0.2318438573320811,0.6537492041222783,0.6537492041222783,0.6945360383256882,0.12215867273331864,n_estimators,40,s30,val
0.1724475617721539,0.10829197250138922,0.9135844437461601,0.9135844437461601,0.861188814949867,0.029738161561160836,n_estimators,40,s30,train
0.3835109368410978,0.24580243923297032,0.5986237699577364,0.5986237699577364,0.6659634705090812,0.14708063867673654,n_estimators,40,s30,val
0.17748410073505844,0.1104350308608424,0.9107920369799063,0.9107920369799063,0.8560208571922425,0.03150060601373237,n_estimators,40,s30,train
0.3460068465720261,0.22866258431865594,0.6377810900501302,0.6377810900501302,0.695984000503711,0.11972073787471764,n_estimators,40,s30,val
0.1755809965494704,0.10972539401449359,0.9110444422886037,0.9110444422886037,0.8577902778549811,0.03082868634930514,n_estimators,40,s30,train
0.3557656654612758,0.23464336533391666,0.6452446852006108,0.6452446852006108,0.6952569441117542,0.12656920872110441,n_estimators,40,s30,val
0.17248716280514378,0.10935695225812864,0.9149864362677018,0.9149864362677018,0.8651624042500996,0.02975182133256818,n_estimators,40,s30,train
0.3705999422297919,0.236108238254181,0.5997526440985679,0.5997526440985679,0.6641300015707221,0.1373443171807251,n_estimators,40,s30,val
0.172921405334543,0.10915445537898978,0.9139824280413611,0.9139824280413611,0.8617039503544989,0.02990181242287332,n_estimators,40,s30,train
0.37046871788018176,0.24047798894637745,0.610602698240222,0.610602698240222,0.6828496561609434,0.1372470709277857,n_estimators,40,s30,val
0.17279066532616752,0.1084581099540997,0.9138354927743478,0.9138354927743478,0.8617763792471265,0.029856614023859626,n_estimators,40,s30,train
0.3775917207369826,0.24696999277938742,0.6004858447040409,0.6004858447040409,0.6633375943766031,0.14257550756911547,n_estimators,40,s30,val
0.17858989184096197,0.10998525254113718,0.9094894012142416,0.9094894012142416,0.856289838666378,0.031894349467766495,n_estimators,40,s30,train
0.3357766934907025,0.22725585962212477,0.6619391903063875,0.6619391903063875,0.7107154717799296,0.11274598789154916,n_estimators,40,s30,val
0.17407404965321183,0.10938855042437236,0.9128388934107355,0.9128388934107355,0.8588130642763471,0.030301774762668855,n_estimators,40,s30,train
0.36557178806047613,0.23985673200165883,0.6208158430414178,0.6208158430414178,0.6851523590489028,0.13364273222573367,n_estimators,40,s30,val
0.177057791389859,0.10992582353301544,0.9102989834623519,0.9102989834623519,0.8564461915577112,0.03134946149185483,n_estimators,40,s30,train
0.34978617715055427,0.2345810245201673,0.645121008096325,0.645121008096325,0.697403874043389,0.12235036972559893,n_estimators,40,s30,val
