RMSE,MAE,NSE,R2,KGE,MSE,hyperparameter,hypervalue,mission,set_type
0.46922303361613155,0.3678185785534427,0.33201110456574,0.33201110456574,0.32729373178982224,0.22017025527592532,min_samples_leaf,90,l30,val
0.4727027707353156,0.36431195159808627,0.31363146339555836,0.31363146339555836,0.30430284536022423,0.22344790946084434,min_samples_leaf,90,l30,train
0.4796548985795642,0.36984104024761677,0.30128878973876494,0.30128878973876494,0.2924802265217692,0.23006882173137203,min_samples_leaf,90,l30,val
0.47253028875272673,0.3631976957182909,0.32484213008223295,0.32484213008223295,0.32468440428561596,0.22328487378873532,min_samples_leaf,90,l30,train
0.47711178202779364,0.3647753204841242,0.2629700978237334,0.2629700978237334,0.2844067884946979,0.22763565254973686,min_samples_leaf,90,l30,val
0.46562824809822,0.3588331358156155,0.3331642152306141,0.3331642152306141,0.32303114755956375,0.21680966542701754,min_samples_leaf,90,l30,train
0.47950898033403566,0.3623220042792126,0.3064908077841081,0.3064908077841081,0.29319531259419374,0.2299288622209866,min_samples_leaf,90,l30,val
0.46255830227720124,0.35536657565063806,0.3434512038580906,0.3434512038580906,0.3381393717487071,0.21396018300556666,min_samples_leaf,90,l30,train
0.5018863536729585,0.3861494166249109,0.23413391713733933,0.23413391713733933,0.25743678562386874,0.251889912003138,min_samples_leaf,90,l30,val
0.47123282052720267,0.36213451540300945,0.32126575863439855,0.32126575863439855,0.3052634271844584,0.2220603711420228,min_samples_leaf,90,l30,train
0.46733800143061965,0.3582428695857395,0.3251428475318794,0.3251428475318794,0.3147820186165471,0.21840480758116587,min_samples_leaf,90,l30,val
0.46551640800658717,0.3565722464972647,0.33007727328823744,0.33007727328823744,0.3182067635120073,0.21670552612335534,min_samples_leaf,90,l30,train
0.48689610749741746,0.38061629614666687,0.2996850574432727,0.2996850574432727,0.2949302625796072,0.23706781949613673,min_samples_leaf,90,l30,val
0.462693051287824,0.3559277398209118,0.3414687110759209,0.3414687110759209,0.3297930090472643,0.21408485971003693,min_samples_leaf,90,l30,train
0.4952990174750654,0.38110205889144894,0.2582885531055785,0.2582885531055785,0.2810243055644356,0.24532111671176512,min_samples_leaf,90,l30,val
0.46929990049539316,0.3593413187581701,0.3243381762755595,0.3243381762755595,0.31624573776243625,0.22024239660498593,min_samples_leaf,90,l30,train
0.47904587532773535,0.3683594381140488,0.29925855878376295,0.29925855878376295,0.2820240746165896,0.22948495066851618,min_samples_leaf,90,l30,val
0.4695192408561726,0.35969349994575606,0.32995736541144793,0.32995736541144793,0.32111778172028294,0.22044831753415658,min_samples_leaf,90,l30,train
0.4769079074080682,0.3658299112022166,0.28005483653356966,0.28005483653356966,0.28749058536549144,0.22744115214834257,min_samples_leaf,90,l30,val
0.4729581714701097,0.3630597957696777,0.32266874796002964,0.32266874796002964,0.3119561405924426,0.22368943196034968,min_samples_leaf,90,l30,train
0.46234370255092266,0.3607348421278374,0.3132319189602375,0.3132319189602375,0.32157504447855456,0.21376169928849603,min_samples_leaf,90,l30,val
0.46295175983373765,0.3567332509536585,0.3343328957358608,0.3343328957358608,0.3236500271965266,0.21432433193315473,min_samples_leaf,90,l30,train
0.49542750632439214,0.37417196725265595,0.2876037752330284,0.2876037752330284,0.27750564127127164,0.24544841402280562,min_samples_leaf,90,l30,val
0.4640529821774207,0.3571580945700314,0.33281341475043924,0.33281341475043924,0.3293050041828952,0.21534517026775754,min_samples_leaf,90,l30,train
0.5023736621651954,0.3833371725587801,0.2600434884698416,0.2600434884698416,0.2555118489727548,0.2523792964372699,min_samples_leaf,90,l30,val
0.47141355559540343,0.36081606564106283,0.3303375132741767,0.3303375132741767,0.321321008315787,0.2222307403991005,min_samples_leaf,90,l30,train
0.46157819021782337,0.3560619446543461,0.3009734855827527,0.3009734855827527,0.29516605327760825,0.21305442568476113,min_samples_leaf,90,l30,val
0.47017145685201794,0.35940409583322686,0.3252121384747124,0.3252121384747124,0.31295118663338184,0.221061198838349,min_samples_leaf,90,l30,train
0.476744382075062,0.3720403116215808,0.2938685659198371,0.2938685659198371,0.30222282889666574,0.22728520584013268,min_samples_leaf,90,l30,val
0.46252593088195454,0.3550172135556671,0.32922603288195607,0.32922603288195607,0.31625777689931545,0.21393023673821857,min_samples_leaf,90,l30,train
0.49864205981802123,0.38472574487790584,0.30294234772158113,0.30294234772158113,0.2852706310116345,0.24864390381955906,min_samples_leaf,90,l30,val
0.47105874364420736,0.3638564813917925,0.32997239088406094,0.32997239088406094,0.3227345489894611,0.22189633996365904,min_samples_leaf,90,l30,train
0.47100343785719073,0.3579879154655375,0.27539026002943057,0.27539026002943057,0.31093617357617587,0.22184423847329254,min_samples_leaf,90,l30,val
0.4710915684880506,0.3639982477874201,0.33446405269294055,0.33446405269294055,0.3229516447738694,0.22192726590053166,min_samples_leaf,90,l30,train
0.4663950800316033,0.352896964512292,0.2694899169078381,0.2694899169078381,0.30122196182417393,0.21752437067768562,min_samples_leaf,90,l30,val
0.4642055179162061,0.35605541278893804,0.3264903990256057,0.3264903990256057,0.3174192874713413,0.21548676286385318,min_samples_leaf,90,l30,train
0.5033974397758006,0.3887384990347238,0.2812286531713273,0.2812286531713273,0.266753899542414,0.2534089823728308,min_samples_leaf,90,l30,val
0.4632978568288227,0.356174964915865,0.32737582082392847,0.32737582082392847,0.31875597366058794,0.21464490414218027,min_samples_leaf,90,l30,train
0.503586192099023,0.3848404827349875,0.2853037314195166,0.2853037314195166,0.2638482701772499,0.25359905287279405,min_samples_leaf,90,l30,val
0.47102297535628945,0.3613293435016676,0.32820959937751326,0.32820959937751326,0.3233980932846894,0.22186264331349165,min_samples_leaf,90,l30,train
0.4690554181552406,0.36017767236880094,0.29337255716634536,0.29337255716634536,0.2871237056986845,0.2200129853007876,min_samples_leaf,90,l30,val
0.4706737291774452,0.3602519619062469,0.32774624675063524,0.32774624675063524,0.3165764085215298,0.22153375933780306,min_samples_leaf,90,l30,train
0.46163455213434107,0.3630460809461677,0.32098773294021943,0.32098773294021943,0.3448931651059465,0.21310645972427367,min_samples_leaf,90,l30,val
0.4765825570000447,0.3671832625907362,0.30773428899963995,0.30773428899963995,0.30031069534393307,0.22713093363670087,min_samples_leaf,100,l30,train
0.4782384938567147,0.3713445402958855,0.285362740992801,0.285362740992801,0.2917042685351615,0.22871205700633893,min_samples_leaf,100,l30,val
0.47356556913533987,0.3628459177097913,0.3157090680246214,0.3157090680246214,0.29777845154820126,0.2242643482704784,min_samples_leaf,100,l30,train
0.47497372123631093,0.3728568707569597,0.2979466847028289,0.2979466847028289,0.27900084623660426,0.22560003586506883,min_samples_leaf,100,l30,val
0.46642910408992533,0.3618028790986831,0.3246707159189164,0.3246707159189164,0.3163814929608928,0.2175561091421304,min_samples_leaf,100,l30,train
0.5133738456088619,0.38261396841891926,0.23346025550722127,0.23346025550722127,0.23276940706235083,0.2635527053552316,min_samples_leaf,100,l30,val
0.475147857955465,0.36600607173319644,0.3138821014110774,0.3138821014110774,0.3005649086847455,0.22576548691966675,min_samples_leaf,100,l30,train
0.47081721240058194,0.3644485622143615,0.29901962614306554,0.29901962614306554,0.29561609135024314,0.2216688474926547,min_samples_leaf,100,l30,val
0.4722190738861537,0.36278637843351214,0.31469448330635197,0.31469448330635197,0.30783937530016947,0.22299085374189667,min_samples_leaf,100,l30,train
0.48579704125010115,0.378146011602122,0.28609200311399297,0.28609200311399297,0.2873570295641519,0.23599876528735247,min_samples_leaf,100,l30,val
0.4731484596431673,0.3649117873022502,0.313073084325458,0.313073084325458,0.3063586156180672,0.22386946486270196,min_samples_leaf,100,l30,train
0.4851377947406458,0.3717226705235878,0.2841743410460814,0.2841743410460814,0.28128297757227516,0.23535867988581693,min_samples_leaf,100,l30,val
0.4735242543776897,0.3648442257331426,0.3131890356008832,0.3131890356008832,0.3062488115693366,0.22422521948394697,min_samples_leaf,100,l30,train
0.49275491183263864,0.3826601827218134,0.25643348809255395,0.25643348809255395,0.2588355333968583,0.2428074031351915,min_samples_leaf,100,l30,val
0.47196881438259825,0.36254094844779927,0.3226297972151495,0.3226297972151495,0.3095775565024216,0.22275456174971547,min_samples_leaf,100,l30,train
0.47779319621808525,0.3665143789372107,0.27993537983269035,0.27993537983269035,0.2713140812873549,0.22828633835229373,min_samples_leaf,100,l30,val
0.47219691963985183,0.36291293106096684,0.31504526576662917,0.31504526576662917,0.2974084726869274,0.22296993091736467,min_samples_leaf,100,l30,train
0.4798321194960303,0.3735225663825386,0.3019693823986862,0.3019693823986862,0.299688867963816,0.23023886290005266,min_samples_leaf,100,l30,val
0.4736900185779868,0.36532607557898505,0.31097513182290915,0.31097513182290915,0.30070436873975726,0.2243822337004135,min_samples_leaf,100,l30,train
0.4889902448509151,0.3745778275706977,0.2744886891810946,0.2744886891810946,0.2619229808666669,0.2391114595593579,min_samples_leaf,100,l30,val
0.47528281782997045,0.36547667883993334,0.3128564288052619,0.3128564288052619,0.3058072179105267,0.2258937569243969,min_samples_leaf,100,l30,train
0.48034415802938296,0.37107833775550136,0.2720815712343799,0.2720815712343799,0.29069984777527835,0.2307305101529568,min_samples_leaf,100,l30,val
0.47640597776021665,0.3673076923449673,0.3112135295503923,0.3112135295503923,0.2977826228889775,0.22696265564566803,min_samples_leaf,100,l30,train
0.47031550647953635,0.36194419035697784,0.2957917431101228,0.2957917431101228,0.27726625282248507,0.22119667563510279,min_samples_leaf,100,l30,val
0.4696666230371136,0.3635265538300831,0.3225716844440425,0.3225716844440425,0.3092828347993474,0.22058673679508617,min_samples_leaf,100,l30,train
0.4940271940320017,0.37202854564157606,0.2600244888012633,0.2600244888012633,0.255381187713453,0.24406286844313302,min_samples_leaf,100,l30,val
0.4737083534150554,0.364252196204491,0.3095857241292552,0.3095857241292552,0.2955239942888799,0.22439960409520304,min_samples_leaf,100,l30,train
0.48050561889567445,0.37421968097093306,0.3053153060202507,0.3053153060202507,0.28646161639782775,0.23088564979031515,min_samples_leaf,100,l30,val
0.468616783569065,0.3601031755374838,0.32116161251523345,0.32116161251523345,0.31296893255156966,0.2196016898426159,min_samples_leaf,100,l30,train
0.4977598187966625,0.3870377351512335,0.26789531857345217,0.26789531857345217,0.27683619020642947,0.24776483720848627,min_samples_leaf,100,l30,val
0.47065808679696597,0.36233080478740787,0.321444121556856,0.321444121556856,0.3158802390372376,0.22151903466738035,min_samples_leaf,100,l30,train
0.4930561979213056,0.3793160530694593,0.25447918592633456,0.25447918592633456,0.25889449840072787,0.2431044143086137,min_samples_leaf,100,l30,val
0.4689816087789573,0.36402878916138737,0.3121890545852617,0.3121890545852617,0.30452973333239497,0.21994374937289893,min_samples_leaf,100,l30,train
0.5118998162838032,0.3835822597704584,0.2581692881297212,0.2581692881297212,0.2437784766338147,0.26204142191139146,min_samples_leaf,100,l30,val
0.47718777910843985,0.3687596710908907,0.30773989578140815,0.30773989578140815,0.3052558068862863,0.22770817653044517,min_samples_leaf,100,l30,train
0.4808142351859672,0.3706472597229789,0.2699653546193984,0.2699653546193984,0.29015068066370464,0.2311823287574666,min_samples_leaf,100,l30,val
0.47717443200062676,0.3664608231190935,0.3099995260130687,0.3099995260130687,0.29335105417483864,0.22769543855512078,min_samples_leaf,100,l30,train
0.4575360583244693,0.3557038583918665,0.3289248202277324,0.3289248202277324,0.3188770566550031,0.20933924466709217,min_samples_leaf,100,l30,val
0.47117019351023676,0.36055674762188733,0.32156151530058985,0.32156151530058985,0.30514484390419394,0.22200135125247394,min_samples_leaf,100,l30,train
0.4818993685777222,0.37988708170869456,0.2822009530604038,0.2822009530604038,0.2763773926903449,0.23222700143560734,min_samples_leaf,100,l30,val
0.4667670617915889,0.3599526549175597,0.32244960584146376,0.32244960584146376,0.3066968622960399,0.21787148997355293,min_samples_leaf,100,l30,train
0.5060760157681391,0.38939084004319174,0.25982643295916097,0.25982643295916097,0.25229526537437097,0.2561129337357537,min_samples_leaf,100,l30,val
0.4735311577221503,0.365205640906133,0.3176687167610992,0.3176687167610992,0.3080732791175955,0.22423175733368,min_samples_leaf,100,l30,train
0.4743231259009069,0.3637261508890264,0.2914740959172163,0.2914740959172163,0.29541838422573063,0.2249824277644076,min_samples_leaf,100,l30,val
0.473775190078335,0.36567958621083924,0.3154586496791647,0.3154586496791647,0.3131102420550138,0.22446293073376247,min_samples_leaf,100,l30,train
0.4838198852900777,0.37024794755895923,0.2703351799631526,0.2703351799631526,0.2740325274101897,0.23408168140210392,min_samples_leaf,100,l30,val
0.4759265852811263,0.36483175873236257,0.3143594104332653,0.3143594104332653,0.3047423585391065,0.22650611457735317,min_samples_leaf,100,l30,train
0.47695683088689267,0.37465037452596606,0.2680795465140361,0.2680795465140361,0.27536640385789735,0.22748781852966793,min_samples_leaf,100,l30,val
0.4742879710277958,0.36516731323204854,0.30555587387426364,0.30555587387426364,0.29113847197412557,0.2249490794616633,min_samples_leaf,100,l30,train
0.48263465627286106,0.37280030958332455,0.3069643790596728,0.3069643790596728,0.2776834141940896,0.23293621143562274,min_samples_leaf,100,l30,val
0.4691801309850526,0.3625979063970984,0.32371177450354416,0.32371177450354416,0.31488186730256096,0.22012999531115116,min_samples_leaf,100,l30,train
0.49902317762183,0.3780395561814266,0.24636119270091927,0.24636119270091927,0.23827346132493,0.2490241318037885,min_samples_leaf,100,l30,val
0.47125149063608623,0.3644695651091642,0.3235099425633955,0.3235099425633955,0.31801451418426907,0.22207796742673327,min_samples_leaf,100,l30,train
0.4886924413672562,0.3683960467246032,0.252048628707806,0.252048628707806,0.2707207579228944,0.23882030224948916,min_samples_leaf,100,l30,val
0.4718129974720566,0.36145305580379533,0.3201202757974697,0.3201202757974697,0.30837572588605555,0.22260750458356687,min_samples_leaf,100,l30,train
0.4823379713189652,0.37495244588308646,0.2789012345697752,0.2789012345697752,0.2752344066119876,0.2326499185760949,min_samples_leaf,100,l30,val
0.4744224738642804,0.36413562980249653,0.3087698855048612,0.3087698855048612,0.2940588929520618,0.22507668370750378,min_samples_leaf,100,l30,train
0.474076791968634,0.3721342028357977,0.3181199449380627,0.3181199449380627,0.310328435220976,0.22474880468327146,min_samples_leaf,100,l30,val
0.47828415491948645,0.3695691883815049,0.29732733694866775,0.29732733694866775,0.2895321284624808,0.2287557328470473,min_samples_leaf,100,l30,train
0.48461451469912425,0.37410891257749196,0.2867647845002492,0.2867647845002492,0.2769998533508514,0.23485122785706772,min_samples_leaf,100,l30,val
0.47790680806450425,0.36836746617995375,0.3093906310065625,0.3093906310065625,0.3106266002928698,0.22839491719440289,min_samples_leaf,100,l30,train
0.48384865853982245,0.3705281270044319,0.2420092462983917,0.2420092462983917,0.26683002026090674,0.2341095243707857,min_samples_leaf,100,l30,val
0.4707693964670463,0.3635536552422637,0.3183574323452468,0.3183574323452468,0.3075469692861431,0.22162382464994704,min_samples_leaf,100,l30,train
0.48241659194512304,0.3650172442029246,0.298054807290997,0.298054807290997,0.28180836870675274,0.23272576818394733,min_samples_leaf,100,l30,val
0.4671291894711805,0.35967062037783165,0.3304113855570384,0.3304113855570384,0.3218189521550344,0.21820967965600205,min_samples_leaf,100,l30,train
0.5039157646732473,0.3892173047139204,0.22792773355403717,0.22792773355403717,0.24461672559157133,0.25393109788622353,min_samples_leaf,100,l30,val
0.476459770882798,0.3668861924725315,0.3061251072844856,0.3061251072844856,0.288640425756745,0.2270139132696884,min_samples_leaf,100,l30,train
