RMSE,MAE,NSE,R2,KGE,MSE,hyperparameter,hypervalue,mission,set_type
0.346261960718976,0.2262432821786829,0.6385965534443782,0.6385965534443782,0.68377934271984,0.11989734544094968,max_features,0.8,s30,val
0.17047109256234566,0.10630766568420924,0.9170110496228471,0.9170110496228471,0.8572243222720175,0.02906039339939982,max_features,0.8,s30,train
0.3589488283571376,0.23161170971109607,0.6236274126049856,0.6236274126049856,0.6742441652658511,0.12884426137896182,max_features,0.8,s30,val
0.1692852701057974,0.10628616929612315,0.9171226179328962,0.9171226179328962,0.8542245670731484,0.028657502674792775,max_features,0.8,s30,train
0.3602151755060094,0.23544069962795058,0.6394270957108503,0.6394270957108503,0.6548998518096134,0.12975497266482516,max_features,0.8,s30,val
0.17286802125169853,0.10714512958036074,0.915412518599682,0.915412518599682,0.8555645621213542,0.0298833527714777,max_features,0.8,s30,train
0.3474437785051576,0.23045479074879707,0.6340161429029798,0.6340161429029798,0.690089008819017,0.12071717922194104,max_features,0.8,s30,val
0.16986708161627315,0.10655231992148449,0.916597073657155,0.916597073657155,0.8557157886227503,0.028854825416829606,max_features,0.8,s30,train
0.3609822230796375,0.2300393112220112,0.6370596456958827,0.6370596456958827,0.6748871698532638,0.13030816537951717,max_features,0.8,s30,val
0.1679501954091156,0.10623791596064917,0.9189049110409983,0.9189049110409983,0.8558476890662199,0.028207268137960113,max_features,0.8,s30,train
0.3570222707489188,0.23263978852153674,0.6374651530207167,0.6374651530207167,0.6847515561679505,0.1274649018107143,max_features,0.8,s30,val
0.1748389078186204,0.10856857572268386,0.9130182082088555,0.9130182082088555,0.8516969333825866,0.030568643687208047,max_features,0.8,s30,train
0.3395677781529722,0.22776536288584898,0.6580318511767986,0.6580318511767986,0.6938487759400853,0.11530627595974614,max_features,0.8,s30,val
0.17080724280055468,0.10694550665137925,0.9157628608795416,0.9157628608795416,0.8535340321142897,0.029175114193127637,max_features,0.8,s30,train
0.35925627694561046,0.2374494890434949,0.6391364125727657,0.6391364125727657,0.67397297952036,0.12906507252482116,max_features,0.8,s30,val
0.171920952996343,0.10781746445236899,0.9157878290140736,0.9157878290140736,0.855974969031689,0.029556814079170782,max_features,0.8,s30,train
0.35734772533518433,0.2324802679838193,0.6233786616107777,0.6233786616107777,0.6709078725097475,0.12769739680223036,max_features,0.8,s30,val
0.16504031481788445,0.10546168518566572,0.9204612606130439,0.9204612606130439,0.8582569583518608,0.02723830551518641,max_features,0.8,s30,train
0.38224288197731393,0.24203563929238245,0.6084847227180985,0.6084847227180985,0.6663942509416618,0.14610962082232276,max_features,0.8,s30,val
0.1673730566296225,0.10533810658281262,0.9203743120164283,0.9203743120164283,0.8584703347917841,0.02801374008554283,max_features,0.8,s30,train
0.35223606083556525,0.23165393832732523,0.6302362477202589,0.6302362477202589,0.6701766331361023,0.12407024255295601,max_features,0.8,s30,val
0.17090046092668137,0.10630410097425257,0.9147398403387561,0.9147398403387561,0.8560538952571992,0.02920696754495215,max_features,0.8,s30,train
0.37691907283587633,0.24462007083225024,0.6187498521827053,0.6187498521827053,0.636897155523231,0.14206798746745666,max_features,0.8,s30,val
0.17514088713607967,0.1084002987186306,0.9127964553891825,0.9127964553891825,0.8534718533857957,0.030674330346812998,max_features,0.8,s30,train
0.339287436795365,0.2285049475543549,0.6570131941976425,0.6570131941976425,0.711367652058136,0.11511596476716879,max_features,0.8,s30,val
0.1635256967618097,0.10405792314896731,0.9231498307080332,0.9231498307080332,0.8590498537743129,0.02674065350143534,max_features,0.8,s30,train
0.3752342610837447,0.2428667248721581,0.5987211095405707,0.5987211095405707,0.64981806112414,0.14080075069106388,max_features,0.8,s30,val
0.167709757893994,0.10605517549069064,0.9190859222103124,0.9190859222103124,0.8562363520610575,0.02812656289286208,max_features,0.8,s30,train
0.3605945119830259,0.2329085057042696,0.6311697879803198,0.6311697879803198,0.7054166638437949,0.13002840207227662,max_features,0.8,s30,val
0.17303318480556407,0.10840405104242727,0.9152123134916365,0.9152123134916365,0.8541336960630951,0.02994048304395649,max_features,0.8,s30,train
0.33384795158750674,0.21923016540846232,0.6628326064600951,0.6628326064600951,0.6845466946231713,0.11145445477917426,max_features,0.8,s30,val
0.17027900474326907,0.10647636244459167,0.9161284638836841,0.9161284638836841,0.8543545104337804,0.02899493945635825,max_features,0.8,s30,train
0.34875856304562053,0.2320102617295904,0.66225822124016,0.66225822124016,0.6721290658884949,0.12163253529764606,max_features,0.8,s30,val
0.17026157929049546,0.10659370979262493,0.9182105051288343,0.9182105051288343,0.8578636472670922,0.028989005382493674,max_features,0.8,s30,train
0.34929958928166355,0.22942977293999312,0.6247903997408898,0.6247903997408898,0.6887150310374781,0.12201020307233883,max_features,0.8,s30,val
0.17005726382763112,0.10557210268466095,0.9170830914775127,0.9170830914775127,0.8557454094700732,0.028919472980540532,max_features,0.8,s30,train
0.35786356681063947,0.24307128408298007,0.6319199019542382,0.6319199019542382,0.6917437462571837,0.12806633245043303,max_features,0.8,s30,val
0.17318616748546115,0.10885888779433602,0.9142164979014555,0.9142164979014555,0.8539680994597161,0.029993448608302203,max_features,0.8,s30,train
0.3434122828667178,0.22298401367058945,0.6576316342831006,0.6576316342831006,0.7034847703321678,0.11793199602373063,max_features,0.8,s30,val
0.16754359031610236,0.10656424353613726,0.9185140116435184,0.9185140116435184,0.8608866807877579,0.028070854656009947,max_features,0.8,s30,train
0.3789764163415263,0.2362344768614656,0.6066354170742294,0.6066354170742294,0.6349801368741126,0.14362312414306588,max_features,0.8,s30,val
0.16589454612769935,0.1052737677951552,0.9196687286120097,0.9196687286120097,0.856075597780094,0.02752100043491537,max_features,0.8,s30,train
0.3750002617631454,0.2491093851542325,0.6226072021316993,0.6226072021316993,0.6642421435271698,0.14062519632242756,max_features,0.8,s30,val
0.17049943049652252,0.10740276965313883,0.917587766917351,0.917587766917351,0.856902553241152,0.029070055799638516,max_features,0.8,s30,train
0.34720080861047675,0.2284233764102393,0.6370111788807459,0.6370111788807459,0.6858895125985839,0.12054840149976889,max_features,0.8,s30,val
0.17242504645622417,0.10625002346066292,0.9148401134107995,0.9148401134107995,0.8546074464469405,0.029730396645431065,max_features,0.8,s30,train
0.3485031596755743,0.23068305460534985,0.6495798709658029,0.6495798709658029,0.6881030866488989,0.12145445230385886,max_features,0.8,s30,val
0.16999972081741122,0.1069282988855491,0.9171153978220496,0.9171153978220496,0.8559671019600954,0.028899905077997754,max_features,0.8,s30,train
0.3645336074863441,0.23748424627245215,0.6185184403246385,0.6185184403246385,0.6487449037738777,0.132884750987008,max_features,0.8,s30,val
0.168552210938192,0.10579810742288304,0.9188109546351019,0.9188109546351019,0.8568208868345125,0.02840984781215277,max_features,0.8,s30,train
0.35790984117234775,0.23048934218996245,0.6266919766426708,0.6266919766426708,0.6856991205180648,0.1280994544080152,max_features,0.8,s30,val
0.1663435643022263,0.1057318924914834,0.9207568726309567,0.9207568726309567,0.8573351641051508,0.027670181384768896,max_features,0.8,s30,train
0.3662951864626216,0.2438881916002335,0.6123515864515291,0.6123515864515291,0.6863289450763852,0.1341721636256867,max_features,0.8,s30,val
0.16970447502613278,0.1061911451573605,0.9174914859234807,0.9174914859234807,0.8556772451905309,0.02879960884389533,max_features,0.8,s30,train
0.36426153375461956,0.23800579372978978,0.6174274156264397,0.6174274156264397,0.6624980771481895,0.13268646497326786,max_features,0.8,s30,val
0.1741806586566741,0.10851873432573735,0.9127098387285164,0.9127098387285164,0.8535468313468557,0.030338901850072816,max_features,0.8,s30,train
0.3474170295271263,0.2293154976919448,0.6578877066473741,0.6578877066473741,0.686377315002427,0.12069859240545214,max_features,0.8,s30,val
0.16825291021816477,0.105542632381366,0.9177372956004866,0.9177372956004866,0.8571634138800697,0.02830904179688181,max_features,0.8,s30,train
0.37588272811779055,0.2426786442453212,0.6144320885542974,0.6144320885542974,0.6624463657396102,0.14128782529727285,max_features,0.8,s30,val
0.17078510160549049,0.10731470746428343,0.9173991191264285,0.9173991191264285,0.8560788849445273,0.029167550930397707,max_features,0.8,s30,train
0.34198330454434295,0.22611083953962244,0.6461562381915593,0.6461562381915593,0.6894114638789565,0.1169525805870688,max_features,0.8,s30,val
0.17026571815111832,0.10665956749647877,0.9163487381330871,0.9163487381330871,0.8538159561345089,0.028990414777516064,max_features,0.8,s30,train
0.35032914528688347,0.23065625664411252,0.6560040063159438,0.6560040063159438,0.6871297080144141,0.12273051003743832,max_features,0.8,s30,val
0.16858584005439886,0.10699011603806642,0.9187886269205177,0.9187886269205177,0.8588666016539418,0.028421185466847354,max_features,0.8,s30,train
0.3683260524951057,0.23360165758400786,0.6046491707535622,0.6046491707535622,0.6562102834310626,0.13566408094662735,max_features,0.8,s30,val
0.1687356914148383,0.1064902217223148,0.9180962894351521,0.9180962894351521,0.8574740675433317,0.02847173355724354,max_features,0.8,s30,train
0.364177229396496,0.23649745327157884,0.623716280542523,0.623716280542523,0.6826263659551011,0.13262505441090808,max_features,0.8,s30,val
0.16753900924734108,0.1052010510190901,0.9189935238052208,0.9189935238052208,0.8579567008170017,0.02806931961958064,max_features,0.8,s30,train
0.3718913232422792,0.24202782707227605,0.6124574998386012,0.6124574998386012,0.6618295124855478,0.1383031563028934,max_features,0.8,s30,val
0.17389491024435744,0.10734568583265125,0.914185746073457,0.914185746073457,0.8536183509861306,0.030239439808893133,max_features,0.8,s30,train
0.33376554528728297,0.22670174807929486,0.6659767205316185,0.6659767205316185,0.7044562032315727,0.11139943922091734,max_features,0.8,s30,val
0.1686995378207547,0.10616738549096308,0.9181379803264174,0.9181379803264174,0.8551778795956868,0.028459534060936244,max_features,0.8,s30,train
0.3586233945908298,0.23437992445304265,0.6350931031758176,0.6350931031758176,0.6797956185004317,0.12861073914785,max_features,0.8,s30,val
0.17408969260191637,0.10802497911538043,0.9132811726562776,0.9132811726562776,0.8525661471017348,0.030307221070229737,max_features,0.8,s30,train
0.34772965656068905,0.23334185135970528,0.649281667231109,0.649281667231109,0.6925743177672528,0.12091591405181477,max_features,0.8,s30,val
0.1691186651313565,0.10635982970490812,0.9177487539898301,0.9177487539898301,0.8551112205791583,0.028601122895811903,max_features,0.8,s30,train
0.35024776845102606,0.2343657632472748,0.6516261167916388,0.6516261167916388,0.6884318089159973,0.12267349930492356,max_features,0.8,s30,val
0.1710591804407493,0.10681049854714064,0.9158328776611462,0.9158328776611462,0.8583393386218412,0.029261243213060825,max_features,0.8,s30,train
0.36485363761776146,0.23151921872259335,0.6222295485644648,0.6222295485644648,0.6519643424542563,0.1331181768829128,max_features,0.8,s30,val
0.16941930631678262,0.1066291021463989,0.9181059711980036,0.9181059711980036,0.857238869504643,0.02870290135285982,max_features,0.8,s30,train
0.3605138378714529,0.23343978594842477,0.6184015419441319,0.6184015419441319,0.6681248225844665,0.12997022729680424,max_features,0.8,s30,val
0.16956881943413893,0.10756108622156556,0.9183923808753812,0.9183923808753812,0.8576533245472504,0.02875358452428761,max_features,0.8,s30,train
0.3598751504273082,0.23666591619068575,0.611669479039717,0.611669479039717,0.6448158380718911,0.1295101238950777,max_features,0.8,s30,val
0.17238907214319268,0.10736376269075018,0.9143325762383564,0.9143325762383564,0.8534003757454861,0.029717992194390887,max_features,0.8,s30,train
0.35752135527212986,0.2340356089614211,0.6402176617609273,0.6402176617609273,0.6931044707088827,0.1278215194756205,max_features,0.8,s30,val
0.17083586497093745,0.10702571204979364,0.9165335337216707,0.9165335337216707,0.8569313915912657,0.029184892760368373,max_features,0.8,s30,train
0.3543830812158713,0.23144846215687914,0.6353626148548231,0.6353626148548231,0.6714565399502106,0.12558736825205483,max_features,0.8,s30,val
0.162466106926852,0.10327120207149558,0.9237125590762657,0.9237125590762657,0.8606827627694,0.026395235899967312,max_features,0.8,s30,train
0.3866288246394816,0.24897356417167474,0.583529119237034,0.583529119237034,0.6377490660513568,0.14948184804210704,max_features,0.8,s30,val
0.17529576475138497,0.10883030349859195,0.9117316795659507,0.9117316795659507,0.8482275951581593,0.0307286051397729,max_features,0.8,s30,train
0.3392818488656861,0.2276610853959629,0.6714303392069049,0.6714303392069049,0.7060218758118286,0.11511217296971826,max_features,0.8,s30,val
0.170306978089859,0.1059996968449597,0.9163327884165889,0.9163327884165889,0.8554766781719165,0.029004466786099713,max_features,0.9,s30,train
0.36143568893555367,0.23954062504733079,0.6333726621936773,0.6333726621936773,0.6890117142668264,0.13063575723631832,max_features,0.9,s30,val
0.17165661125426535,0.10701353021219792,0.9146819370661694,0.9146819370661694,0.8566062572954856,0.029465992187297972,max_features,0.9,s30,train
0.3589393762079776,0.23374037231651076,0.6436187022368021,0.6436187022368021,0.6668636572621911,0.12883747579257207,max_features,0.9,s30,val
0.1667785942637197,0.10570236469778628,0.9206494106019175,0.9206494106019175,0.8609189060753027,0.02781509950458243,max_features,0.9,s30,train
0.3790597831390877,0.24210273452811276,0.5772214972955346,0.5772214972955346,0.6347813205696793,0.14368631919345223,max_features,0.9,s30,val
0.1694810767151301,0.10624691539400895,0.9173641223829662,0.9173641223829662,0.8567375812361958,0.028723835364519817,max_features,0.9,s30,train
0.36378783174981394,0.23933979769520203,0.6244602168799801,0.6244602168799801,0.6806628344515383,0.13234158652923092,max_features,0.9,s30,val
0.1704699474570788,0.10719022732626471,0.9176361586316801,0.9176361586316801,0.8563030749094893,0.029060002986019205,max_features,0.9,s30,train
0.3471898874387244,0.22614247961751294,0.6366569510456598,0.6366569510456598,0.6862894863269873,0.12054081793971413,max_features,0.9,s30,val
0.17058708273103798,0.1064019699689203,0.9168980782446818,0.9168980782446818,0.8584697941345143,0.029099952794685996,max_features,0.9,s30,train
0.35946242205924417,0.232584049100593,0.6225495938935715,0.6225495938935715,0.6784526781580463,0.1292132328726982,max_features,0.9,s30,val
