RMSE,MAE,NSE,R2,KGE,MSE,hyperparameter,hypervalue,mission,set_type
0.4020781178524468,0.28777885038166157,0.5392533138604119,0.5392533138604119,0.5548298860552241,0.1616668128557661,max_samples,0.30000000000000004,s30,val
0.29117534915649745,0.209124715110918,0.7560972850955996,0.7560972850955996,0.6750850976867374,0.0847830839564082,max_samples,0.30000000000000004,s30,train
0.3830761975279263,0.2741151453395857,0.5837458287896793,0.5837458287896793,0.6011803879278315,0.14674737311245484,max_samples,0.30000000000000004,s30,val
0.29471440692799145,0.21120402369654398,0.7540330726997873,0.7540330726997873,0.675642005472635,0.08685658165091774,max_samples,0.30000000000000004,s30,train
0.36560036552838676,0.26304044169367236,0.5956463390492481,0.5956463390492481,0.5820491915105913,0.13366362727449,max_samples,0.30000000000000004,s30,val
0.2915258756660392,0.2077422839470224,0.7541633619612069,0.7541633619612069,0.6766444587720628,0.08498733618285094,max_samples,0.30000000000000004,s30,train
0.3840536759789288,0.280559545593612,0.5904387312111927,0.5904387312111927,0.5775686963267551,0.14749722603292806,max_samples,0.30000000000000004,s30,val
0.29269891535320486,0.2091052260179917,0.7582834219984584,0.7582834219984584,0.6824893669284212,0.08567265504894259,max_samples,0.30000000000000004,s30,train
0.37096576367578005,0.26980554631031023,0.5768002007448524,0.5768002007448524,0.5937204453765168,0.13761559781955468,max_samples,0.30000000000000004,s30,val
0.2913686933599628,0.2070779032030838,0.7565899531316512,0.7565899531316512,0.6772727052846197,0.08489571547029204,max_samples,0.30000000000000004,s30,train
0.3826877083953966,0.28027135137456655,0.5790830739689294,0.5790830739689294,0.5940883994744393,0.14644988215692012,max_samples,0.30000000000000004,s30,val
0.2939727177155437,0.21062873165206344,0.7528324664979099,0.7528324664979099,0.6802063188062106,0.08641995876106272,max_samples,0.30000000000000004,s30,train
0.3781489065586889,0.26812940314027683,0.584866597989576,0.584866597989576,0.5986838309579866,0.14299659553153202,max_samples,0.30000000000000004,s30,val
0.2863809718328134,0.20768800069383278,0.7619239989703359,0.7619239989703359,0.6845743521330896,0.08201406102790668,max_samples,0.30000000000000004,s30,train
0.4095917576722965,0.2793745757548373,0.5405129214213538,0.5405129214213538,0.5337111042962005,0.16776540795308126,max_samples,0.30000000000000004,s30,val
0.28821315677253095,0.2058067066758206,0.7575355744527187,0.7575355744527187,0.6743557386435928,0.08306682373678752,max_samples,0.30000000000000004,s30,train
0.398248672156216,0.2893342052262922,0.5743632298314798,0.5743632298314798,0.5605228202970858,0.1586020048741892,max_samples,0.30000000000000004,s30,val
0.29303788396787944,0.20931378115355923,0.7565592059070257,0.7565592059070257,0.6829406888962017,0.08587120144037237,max_samples,0.30000000000000004,s30,train
0.3736648072136744,0.2714412287844111,0.5795675893471245,0.5795675893471245,0.5875301945880186,0.13962538815003245,max_samples,0.30000000000000004,s30,val
0.2922524166713721,0.20814199485165766,0.7553469731520035,0.7553469731520035,0.6800330239355008,0.08541147505025727,max_samples,0.30000000000000004,s30,train
0.377830404957609,0.27194485696980175,0.5881212246040837,0.5881212246040837,0.5946667113356274,0.1427558149104308,max_samples,0.30000000000000004,s30,val
0.29061800254583453,0.20847761790564548,0.7577730459895,0.7577730459895,0.6823431620610114,0.08445882340373069,max_samples,0.30000000000000004,s30,train
0.39232425753117556,0.2772600285181233,0.5581358921726507,0.5581358921726507,0.5546605355394176,0.15391832304738817,max_samples,0.30000000000000004,s30,val
0.29220236939380295,0.21033708073165927,0.7559965347690968,0.7559965347690968,0.6768801212396435,0.08538222467935248,max_samples,0.30000000000000004,s30,train
0.37699237784228284,0.26719368709026187,0.5858237579738008,0.5858237579738008,0.6004036613469959,0.14212325295117856,max_samples,0.30000000000000004,s30,val
0.28946223352172185,0.207468862391681,0.7600430028491638,0.7600430028491638,0.6813876180114138,0.08378838463538382,max_samples,0.30000000000000004,s30,train
0.3915411896519367,0.2793229728004255,0.5570746878703968,0.5570746878703968,0.5846040701343054,0.15330450319405386,max_samples,0.30000000000000004,s30,val
0.291598863117203,0.20869259935233336,0.756396328533327,0.756396328533327,0.6787603539848176,0.08502989697124529,max_samples,0.30000000000000004,s30,train
0.3905748339217746,0.28002447764736266,0.5601589751054825,0.5601589751054825,0.564503570058619,0.15254870089302183,max_samples,0.30000000000000004,s30,val
0.2925014604156068,0.20969759886496483,0.7538377139315868,0.7538377139315868,0.6791830584330771,0.0855571043452628,max_samples,0.30000000000000004,s30,train
0.3820720354700262,0.27343998181833556,0.5862319248376038,0.5862319248376038,0.5899449778485942,0.14597904028820896,max_samples,0.30000000000000004,s30,val
0.2880325254669976,0.20675685309413316,0.7589201692432987,0.7589201692432987,0.677774654627337,0.08296273572689662,max_samples,0.30000000000000004,s30,train
0.39723693777928437,0.2805240682522825,0.5693788136185077,0.5693788136185077,0.5631334141530002,0.15779718473626306,max_samples,0.30000000000000004,s30,val
0.294641388653665,0.209775157867823,0.7541488640560605,0.7541488640560605,0.676388299412077,0.08681354790776007,max_samples,0.30000000000000004,s30,train
0.3672804694318534,0.2685028267896972,0.5918710479028908,0.5918710479028908,0.5877669216362026,0.1348949432260826,max_samples,0.30000000000000004,s30,val
0.292758741060155,0.20907087492700158,0.752692202654452,0.752692202654452,0.6731134048760877,0.08570768046712687,max_samples,0.30000000000000004,s30,train
0.3799663519059912,0.27339653684101906,0.5953392110319412,0.5953392110319412,0.5849865274852755,0.14437442858074753,max_samples,0.30000000000000004,s30,val
0.28987596628473616,0.2092614031068842,0.7598961724062706,0.7598961724062706,0.6816992852769551,0.08402807582950951,max_samples,0.30000000000000004,s30,train
0.395293425295629,0.2737586622603671,0.5446378184334999,0.5446378184334999,0.5554987613204557,0.15625689208195104,max_samples,0.30000000000000004,s30,val
0.29050987348481244,0.20827386650151747,0.7572208083226944,0.7572208083226944,0.6788253296623612,0.08439598659216174,max_samples,0.30000000000000004,s30,train
0.3848941337672927,0.2769182258701208,0.5796873730850116,0.5796873730850116,0.5911565243655417,0.1481434942084746,max_samples,0.30000000000000004,s30,val
0.28923512253827455,0.20605947743619746,0.7585707343293334,0.7585707343293334,0.6849186789800337,0.08365695610973069,max_samples,0.30000000000000004,s30,train
0.39592411168780683,0.2811621919608329,0.5607506301106173,0.5607506301106173,0.5688543161382092,0.15675590221577893,max_samples,0.30000000000000004,s30,val
0.2963340003785484,0.21066043025754322,0.7507996446759624,0.7507996446759624,0.6751198880267311,0.08781383978035351,max_samples,0.30000000000000004,s30,train
0.3658686253885358,0.26956985382838206,0.5986307763534139,0.5986307763534139,0.6006283483697432,0.13385985104369674,max_samples,0.30000000000000004,s30,val
0.2914770753710799,0.20845907108300013,0.755621229123298,0.755621229123298,0.6781763554234734,0.08495888546687821,max_samples,0.30000000000000004,s30,train
0.3876552703559563,0.27761811999945346,0.573620591207952,0.573620591207952,0.5778298505769714,0.15027660863474956,max_samples,0.30000000000000004,s30,val
0.2942583559391532,0.20984370386882842,0.752243596543156,0.752243596543156,0.6739517548039048,0.08658798004001339,max_samples,0.30000000000000004,s30,train
0.37732341045675893,0.2774475093513593,0.5870452108900241,0.5870452108900241,0.5900246554398065,0.14237295607871978,max_samples,0.30000000000000004,s30,val
0.29086407398351094,0.20712401232005326,0.7567014239481628,0.7567014239481628,0.6780579734327954,0.08460190953428533,max_samples,0.30000000000000004,s30,train
0.37858916544245463,0.2757293799958399,0.5929655220868212,0.5929655220868212,0.5892224556600056,0.14332975619041427,max_samples,0.30000000000000004,s30,val
0.2900401220463451,0.20908578343588818,0.7580275824988205,0.7580275824988205,0.6800144289381573,0.08412327239665876,max_samples,0.30000000000000004,s30,train
0.3903781030056667,0.27202397039664294,0.5675244868144012,0.5675244868144012,0.5689443800219118,0.15239506330630295,max_samples,0.30000000000000004,s30,val
0.289841387634719,0.20837380672071226,0.7603114771326563,0.7603114771326563,0.6856670473741764,0.08400802998601943,max_samples,0.30000000000000004,s30,train
0.39021240108173494,0.27537327901947356,0.5529409742829555,0.5529409742829555,0.5682850836525852,0.15226571795797278,max_samples,0.30000000000000004,s30,val
0.2916055629259076,0.20849780378771834,0.7586594356413483,0.7586594356413483,0.6816937736798854,0.08503380432933545,max_samples,0.30000000000000004,s30,train
0.3862324506527076,0.27786922712948875,0.552703679119043,0.552703679119043,0.5571314142097903,0.14917550593719622,max_samples,0.30000000000000004,s30,val
0.2934912829236147,0.2095912363636662,0.7516943190815204,0.7516943190815204,0.674173137168967,0.08613713315214924,max_samples,0.30000000000000004,s30,train
0.38580265366006034,0.27767295809873116,0.5810460541686313,0.5810460541686313,0.5826723087630554,0.14884368757114447,max_samples,0.30000000000000004,s30,val
0.2916870309388985,0.2089153000631901,0.7566741971482167,0.7566741971482167,0.6785074788540331,0.0850813240179499,max_samples,0.30000000000000004,s30,train
0.3780348452109136,0.2721590699663436,0.5850661181753583,0.5850661181753583,0.5896456767348405,0.1429103441936394,max_samples,0.30000000000000004,s30,val
0.285527718838172,0.20486302107896795,0.7643735445328675,0.7643735445328675,0.6872362904395953,0.0815260782249302,max_samples,0.30000000000000004,s30,train
0.40927939977018046,0.28692300026417433,0.5333019838966265,0.5333019838966265,0.5412209072844401,0.1675096270762392,max_samples,0.30000000000000004,s30,val
0.2965094673680012,0.21143692704161704,0.7474547843218529,0.7474547843218529,0.6697797011082611,0.08791786423885578,max_samples,0.30000000000000004,s30,train
0.37096616614703953,0.2692519589992763,0.6071969867142688,0.6071969867142688,0.6022874358736565,0.13761589642583294,max_samples,0.30000000000000004,s30,val
0.2617817965234252,0.18345605470994847,0.8023170119214151,0.8023170119214151,0.7204043363664743,0.068529708991032,max_samples,0.4,s30,train
0.3787949022881161,0.26862649463320376,0.5973098285764007,0.5973098285764007,0.6170715218638512,0.1434855779994634,max_samples,0.4,s30,val
0.26229751757851943,0.18440665845669657,0.8007913106913077,0.8007913106913077,0.7220466905364666,0.0687999877278537,max_samples,0.4,s30,train
0.37463279080593254,0.26237908265410187,0.6117743080669532,0.6117743080669532,0.5994850610468734,0.14034972794704162,max_samples,0.4,s30,val
0.25805579467790274,0.1822967280502005,0.8100248612598666,0.8100248612598666,0.730120673502622,0.06659279316684388,max_samples,0.4,s30,train
0.3924091899362339,0.2708909598028645,0.5469190357646037,0.5469190357646037,0.5619190186652684,0.15398497234641131,max_samples,0.4,s30,val
0.26118291093212415,0.18384257704591817,0.8037472591967114,0.8037472591967114,0.7225350181897896,0.0682165129629779,max_samples,0.4,s30,train
0.3785366485854388,0.2707332572373481,0.5933924112419613,0.5933924112419613,0.6077926257994376,0.14328999432229597,max_samples,0.4,s30,val
0.2646661220731966,0.18539643384973215,0.8014647408682749,0.8014647408682749,0.7226058338639252,0.07004815617326422,max_samples,0.4,s30,train
0.36338414707922356,0.257749663079995,0.6019710361847947,0.6019710361847947,0.616755339176009,0.13204803834849477,max_samples,0.4,s30,val
0.26103357902478935,0.18350502515770545,0.8054140232843321,0.8054140232843321,0.7264959929709086,0.06813852937849095,max_samples,0.4,s30,train
0.376100707044858,0.2621046128267949,0.5867991519534552,0.5867991519534552,0.6071019023453783,0.14145174183964207,max_samples,0.4,s30,val
0.2612828189214106,0.18353201520530288,0.802567161996023,0.802567161996023,0.7195985069762996,0.06826871146351864,max_samples,0.4,s30,train
0.3793702624710732,0.2670408737224478,0.6000592584196269,0.6000592584196269,0.583760763538866,0.14392179604737096,max_samples,0.4,s30,val
0.26410285191802446,0.18503300071961196,0.802565540904062,0.802565540904062,0.722661861772131,0.06975031639123395,max_samples,0.4,s30,train
0.3667554784831639,0.26051253443690126,0.5922010803497115,0.5922010803497115,0.6202985331153528,0.13450958099741453,max_samples,0.4,s30,val
0.26039402883620305,0.1832405451291171,0.8040140763190579,0.8040140763190579,0.7234922938454426,0.06780505025354934,max_samples,0.4,s30,train
0.3848529721864094,0.2657623156625268,0.587472107259667,0.587472107259667,0.6047305193122601,0.1481118102007132,max_samples,0.4,s30,val
0.26172465734339573,0.18419801618312837,0.8030650453517114,0.8030650453517114,0.7204384141046791,0.0684997962615179,max_samples,0.4,s30,train
0.37294842071295936,0.26363282669218024,0.6043996323379042,0.6043996323379042,0.6100863827167091,0.13909052451229054,max_samples,0.4,s30,val
0.2661363618481006,0.18565774768883142,0.7984602983608355,0.7984602983608355,0.7178204313688202,0.07082856309774313,max_samples,0.4,s30,train
0.3609520853365407,0.259278633556235,0.6136047118116117,0.6136047118116117,0.6151240248762204,0.13028640790879736,max_samples,0.4,s30,val
0.262916536251427,0.18431570550145335,0.8004154824910779,0.8004154824910779,0.7183792223842322,0.06912510503444794,max_samples,0.4,s30,train
0.377025510055044,0.2656778216398104,0.6025561284018115,0.6025561284018115,0.5960638900356073,0.14214823523226605,max_samples,0.4,s30,val
0.2624498644579276,0.18481534191313578,0.8037498716491113,0.8037498716491113,0.7256825494440853,0.06887993135398457,max_samples,0.4,s30,train
0.3794804100841359,0.26576921805696563,0.5752810869620999,0.5752810869620999,0.5980030767289246,0.14400538163762397,max_samples,0.4,s30,val
0.25771874533774286,0.1828964712486109,0.8060496205774161,0.8060496205774161,0.7218584831528098,0.06641895169846035,max_samples,0.4,s30,train
0.3965754765232938,0.27114784024000826,0.5785737253116299,0.5785737253116299,0.6004866087807831,0.15727210857967755,max_samples,0.4,s30,val
0.2604568698962036,0.1834068158470168,0.8071792637123363,0.8071792637123363,0.7268507225433584,0.06783778107612794,max_samples,0.4,s30,train
0.36798324502284224,0.2631774106835644,0.5964356508039249,0.5964356508039249,0.6096118925026411,0.13541166861754114,max_samples,0.4,s30,val
0.25947277279242725,0.18184954188929672,0.8034634812244423,0.8034634812244423,0.7256897523323174,0.06732611982059057,max_samples,0.4,s30,train
0.3973033939936011,0.2773532514184889,0.5763976677413047,0.5763976677413047,0.5688508835985759,0.15784998687883461,max_samples,0.4,s30,val
0.2655336795059379,0.18599752929427485,0.7995535934381761,0.7995535934381761,0.7184233414988312,0.07050813495196215,max_samples,0.4,s30,train
0.3589638616077963,0.25776848429579063,0.61607772256532,0.61607772256532,0.6360416099576283,0.12885505394038116,max_samples,0.4,s30,val
0.2580288167550468,0.1812602257642814,0.8086584738213454,0.8086584738213454,0.7282464751385789,0.0665788702760095,max_samples,0.4,s30,train
0.3929750323916361,0.2755557022483084,0.5598798416566655,0.5598798416566655,0.5794837503513949,0.15442937608320745,max_samples,0.4,s30,val
0.261509430278258,0.18429970133369186,0.8032647716212671,0.8032647716212671,0.7189133459362573,0.0683871821244591,max_samples,0.4,s30,train
0.37403421305279816,0.2617862181741576,0.603164130191081,0.603164130191081,0.6311998060994316,0.139901592534026,max_samples,0.4,s30,val
0.2647885346795903,0.18585191787803537,0.8014488827546118,0.8014488827546118,0.7194451177021622,0.0701129680977646,max_samples,0.4,s30,train
0.35581138889314334,0.2505673145999537,0.6170096539989969,0.6170096539989969,0.6107308660873143,0.1266017444660677,max_samples,0.4,s30,val
0.26314108221099247,0.1841930749440137,0.7997051863836924,0.7997051863836924,0.7190461786998612,0.06924322914717229,max_samples,0.4,s30,train
