RMSE,MAE,NSE,R2,KGE,MSE,hyperparameter,hypervalue,mission,set_type
0.4286605245606118,0.31019300783404674,0.4666793972729312,0.4666793972729312,0.477515291152527,0.1837498453165789,min_samples_split,60,l30,val
0.35393095074963066,0.2652280378530318,0.6118949845456887,0.6118949845456887,0.57843671665573,0.12526711789853748,min_samples_split,60,l30,train
0.43505641625970404,0.31532073047358705,0.4450630702280093,0.4450630702280093,0.45951819575676356,0.18927408532873688,min_samples_split,60,l30,val
0.3628736076331261,0.27003910667255027,0.6032082782593139,0.6032082782593139,0.5719944877235243,0.13167725511667996,min_samples_split,60,l30,train
0.3935101883903188,0.29663456380517766,0.4919399444285256,0.4919399444285256,0.5077072077231531,0.1548502683669842,min_samples_split,60,l30,val
0.3618945697011248,0.2685939276072438,0.6002220159098273,0.6002220159098273,0.5684996267857667,0.13096767957916228,min_samples_split,60,l30,train
0.4043109223473654,0.3058979669624424,0.4921384608709406,0.4921384608709406,0.5266137204518471,0.1634673219293773,min_samples_split,60,l30,val
0.35365171276507956,0.26412477509601134,0.6078469844806459,0.6078469844806459,0.5736856905116627,0.12506953394167433,min_samples_split,60,l30,train
0.43405483904282144,0.32004024745900833,0.4718222671972262,0.4718222671972262,0.49839728557382756,0.18840360329648964,min_samples_split,60,l30,val
0.35622503256573373,0.2673563628470079,0.6168300614080071,0.6168300614080071,0.5797614707125236,0.12689627382645804,min_samples_split,60,l30,train
0.4073429824311828,0.2960115811678587,0.4580284482001509,0.4580284482001509,0.5088140929895635,0.1659283053359309,min_samples_split,60,l30,val
0.3600235879459191,0.26954559778224213,0.6112926376940606,0.6112926376940606,0.5813032792271003,0.12961698387745293,min_samples_split,60,l30,train
0.41239187118319476,0.2977132634085391,0.42886538001431396,0.42886538001431396,0.4954872311660279,0.1700670554179767,min_samples_split,60,l30,val
0.35501503469422707,0.2648964881731318,0.6060721505366091,0.6060721505366091,0.5724024347478769,0.12603567485894324,min_samples_split,60,l30,train
0.4289112400177044,0.3176048153548066,0.4782005631015811,0.4782005631015811,0.47741309912107355,0.18396485181352487,min_samples_split,60,l30,val
0.35262739711742686,0.2643431717089723,0.6103416424736674,0.6103416424736674,0.5755097915127612,0.12434608119781146,min_samples_split,60,l30,train
0.43176508092223437,0.3158216114496184,0.47462558554889545,0.47462558554889545,0.48124423269873284,0.18642108510378358,min_samples_split,60,l30,val
0.3601730478193422,0.26751957800943804,0.607199499301639,0.607199499301639,0.5744809674302238,0.12972462437547416,min_samples_split,60,l30,train
0.3983951196678477,0.2979295353239284,0.49023477532268145,0.49023477532268145,0.5028460388527558,0.1587186713751587,min_samples_split,60,l30,val
0.36075975276999034,0.26832903731340596,0.6050614935047895,0.6050614935047895,0.567776916330486,0.13014759921866456,min_samples_split,60,l30,train
0.3909627036485414,0.29584993927309666,0.5129745406155801,0.5129745406155801,0.5601705943130904,0.15285183564417723,min_samples_split,60,l30,val
0.36835876120366345,0.27522903345574645,0.5864399851202735,0.5864399851202735,0.5537889988643103,0.13568817695549756,min_samples_split,70,l30,train
0.40954819943240056,0.30602720852798315,0.4759090780052555,0.4759090780052555,0.49867360403501193,0.16772972765832134,min_samples_split,70,l30,val
0.37121409144265227,0.27581792040556463,0.5795353836766604,0.5795353836766604,0.5511710508376068,0.1377999016855938,min_samples_split,70,l30,train
0.411490022302435,0.31438281650710315,0.47307409725964333,0.47307409725964333,0.4807455505152246,0.16932403845445845,min_samples_split,70,l30,val
0.36506311229449295,0.27669544951419134,0.5863050655280433,0.5863050655280433,0.561541035899009,0.13327107595814158,min_samples_split,70,l30,train
0.45555188903376703,0.3241915355748891,0.39640879533806883,0.39640879533806883,0.4236309951645366,0.2075275236022336,min_samples_split,70,l30,val
0.3723962785198514,0.2790976060339504,0.5785443678815545,0.5785443678815545,0.5456054233818937,0.13867898825543476,min_samples_split,70,l30,train
0.4052013138315145,0.2994662827072,0.4807901951993444,0.4807901951993444,0.5250324984939014,0.1641881047307855,min_samples_split,70,l30,val
0.37002400320496465,0.27606331611300505,0.5792181755126843,0.5792181755126843,0.5516322200625642,0.13691776294782768,min_samples_split,70,l30,train
0.4124091107556352,0.3122179071006245,0.4854956892078869,0.4854956892078869,0.49131524126946724,0.1700812746342538,min_samples_split,70,l30,val
0.3685820146439696,0.2761489242640634,0.5831460208396926,0.5831460208396926,0.5518114909954124,0.13585270151900744,min_samples_split,70,l30,train
0.4243099209592289,0.30921545835108627,0.45242524833892306,0.45242524833892306,0.48964583799608385,0.1800389090244271,min_samples_split,70,l30,val
0.371828558181219,0.2776124793816979,0.5765147903480523,0.5765147903480523,0.5517283087000464,0.13825647667912416,min_samples_split,70,l30,train
0.42416885017184686,0.3197301285726138,0.44902049835687796,0.44902049835687796,0.46625995292513833,0.17991921345610665,min_samples_split,70,l30,val
0.3699802139267863,0.2771129661795943,0.5837478592997088,0.5837478592997088,0.5517156847091229,0.13688535869731058,min_samples_split,70,l30,train
0.4113493717544667,0.3065003240584544,0.4662803073926979,0.4662803073926979,0.47984279657898943,0.1692083056427944,min_samples_split,70,l30,val
0.3699138482345499,0.27691038422177155,0.5796444822374014,0.5796444822374014,0.5462042551311572,0.13683625511569364,min_samples_split,70,l30,train
0.4110522016206448,0.30764843907553263,0.48774076331319405,0.48774076331319405,0.4965220732428801,0.16896391245717923,min_samples_split,70,l30,val
0.368846774927168,0.2764375814543894,0.5822288837078233,0.5822288837078233,0.5520143988862816,0.13604794337417292,min_samples_split,70,l30,train
0.4250644140614082,0.31188679246873635,0.45178199769633887,0.45178199769633887,0.48069477077371114,0.1806797561013683,min_samples_split,70,l30,val
0.3749051067104928,0.2802377741407493,0.5724509246452747,0.5724509246452747,0.5451122945442642,0.140553839037606,min_samples_split,70,l30,train
0.40956155457489746,0.310517141329,0.47080460806218694,0.47080460806218694,0.495323739725268,0.16774066698580672,min_samples_split,70,l30,val
0.37208529154908926,0.27831741334129584,0.5798395117959136,0.5798395117959136,0.5484001137145285,0.13844746418717077,min_samples_split,70,l30,train
0.40312650292896435,0.29936495168558785,0.48262526203795386,0.48262526203795386,0.49030178486703624,0.1625109773637363,min_samples_split,70,l30,val
0.36493083462242615,0.2755468128100272,0.5910171751747261,0.5910171751747261,0.5625064382173656,0.13317451405822056,min_samples_split,70,l30,train
0.43543300632998855,0.3131363752488399,0.42514498009134183,0.42514498009134183,0.4606352636938853,0.18960190300157187,min_samples_split,70,l30,val
0.3735663554425787,0.27894447745308076,0.5706384132677343,0.5706384132677343,0.5417419131000187,0.13955182191865106,min_samples_split,70,l30,train
0.41925040822725174,0.3140765380947817,0.47114358418752433,0.47114358418752433,0.4917293774784146,0.17577090479871724,min_samples_split,70,l30,val
0.3667364033908668,0.2740444260191464,0.5842437769292692,0.5842437769292692,0.5551333329815287,0.1344955895720686,min_samples_split,70,l30,train
0.43173760473700323,0.32115233702323237,0.44922620611215736,0.44922620611215736,0.4751570404761559,0.18639735934404483,min_samples_split,70,l30,val
0.36898976328783645,0.27691616373550426,0.5829355211267035,0.5829355211267035,0.5590313771088824,0.13615344541121358,min_samples_split,70,l30,train
0.42770568334220993,0.316015831164075,0.43900760937835537,0.43900760937835537,0.4588775584618724,0.18293215156322676,min_samples_split,70,l30,val
0.36587709141784275,0.2756945381032775,0.5813723648092577,0.5813723648092577,0.5529283066283743,0.13386604602438046,min_samples_split,70,l30,train
0.44431567096354385,0.3204075024732696,0.44112057189225906,0.44112057189225906,0.44836935662498323,0.19741641546378416,min_samples_split,70,l30,val
0.370113917047472,0.2787865574806661,0.5835513012135272,0.5835513012135272,0.5534220632960183,0.13698431159222296,min_samples_split,70,l30,train
0.4077164800100875,0.29755633475667037,0.47506519490132637,0.47506519490132637,0.5001647161447733,0.16623272807181608,min_samples_split,70,l30,val
0.3756009712520868,0.28007124602265304,0.572487840275902,0.572487840275902,0.5438243946190144,0.14107608960551093,min_samples_split,70,l30,train
0.3947965798021324,0.2985540541272972,0.5003483949460928,0.5003483949460928,0.518937716942,0.1558643394234615,min_samples_split,70,l30,val
0.3719353292137164,0.27572135468093845,0.5772440552149505,0.5772440552149505,0.5451643992198123,0.13833588911731562,min_samples_split,70,l30,train
0.4159162751657845,0.319378768418519,0.4653100848614782,0.4653100848614782,0.49590506965193726,0.17298634794778056,min_samples_split,70,l30,val
0.3667750630487061,0.27452165793565053,0.5816490113526838,0.5816490113526838,0.5492497901544551,0.13452394687438232,min_samples_split,70,l30,train
0.43167705414176943,0.32197640970874497,0.46145749117098733,0.46145749117098733,0.46129781437625816,0.18634507907251616,min_samples_split,70,l30,val
0.37169747361158967,0.2775460041448318,0.5795857955431407,0.5795857955431407,0.5516547535400984,0.1381590118892384,min_samples_split,70,l30,train
0.40902346427120334,0.30361521786947226,0.4731298678976872,0.4731298678976872,0.49705392195942555,0.16730019432441634,min_samples_split,70,l30,val
0.368847121215399,0.27671356654325746,0.5850957775940874,0.5850957775940874,0.5632869790354103,0.13604819882888722,min_samples_split,70,l30,train
0.42655620066655375,0.3095336282880111,0.43283620681127255,0.43283620681127255,0.46563607121399875,0.18195019232708526,min_samples_split,70,l30,val
0.3751695479504963,0.2812223850829096,0.5739390324397144,0.5739390324397144,0.5465190360984014,0.14075218970937975,min_samples_split,70,l30,train
0.41013020073585105,0.3085875908074501,0.4588106535491051,0.4588106535491051,0.4894889594174029,0.16820678155562946,min_samples_split,70,l30,val
0.3692233146525059,0.277358141372587,0.5791461328828222,0.5791461328828222,0.5454170522661663,0.13632585608298337,min_samples_split,70,l30,train
0.4177732686104907,0.3114745750198695,0.48072209303246416,0.48072209303246416,0.4980293838151977,0.1745345039654932,min_samples_split,70,l30,val
0.36691105284477493,0.2749335915943176,0.5864060367919686,0.5864060367919686,0.5619406693242227,0.13462372069966122,min_samples_split,70,l30,train
0.43429729544557816,0.3200558386885549,0.42918409109091704,0.42918409109091704,0.4392503979783694,0.1886141408313438,min_samples_split,70,l30,val
0.3704264310843786,0.27868860651792626,0.5820157871506089,0.5820157871506089,0.5541501005143544,0.1372157408459099,min_samples_split,70,l30,train
0.42379718214967144,0.3095721943029374,0.4375055411242921,0.4375055411242921,0.4768652427842671,0.1796040515980018,min_samples_split,70,l30,val
0.370223674641139,0.2761592461527982,0.581379335778754,0.581379335778754,0.5523999563432249,0.13706556926478794,min_samples_split,70,l30,train
0.41706312380816535,0.31417000503071135,0.4608676018801756,0.4608676018801756,0.4826155722793357,0.17394164924062505,min_samples_split,70,l30,val
0.3689519311211001,0.2757614607040871,0.5819466397212404,0.5819466397212404,0.5488119428432201,0.13612552747798898,min_samples_split,70,l30,train
0.41021073261948554,0.3110326937200802,0.48946604151132445,0.48946604151132445,0.5134374421245218,0.16827284515621505,min_samples_split,70,l30,val
0.3707252405256659,0.27808033461548387,0.5778319305534059,0.5778319305534059,0.5461748969236251,0.13743720396281284,min_samples_split,70,l30,train
0.4141621627836428,0.3058245477529898,0.4790683041341952,0.4790683041341952,0.49729370740090084,0.17153029708162465,min_samples_split,70,l30,val
0.3731005044658359,0.27916354151438577,0.5790818008887495,0.5790818008887495,0.5511282980372787,0.13920398643266127,min_samples_split,70,l30,train
0.4025701148912099,0.2961959008149462,0.47527967312746955,0.47527967312746955,0.4786861094757491,0.16206269740352197,min_samples_split,70,l30,val
0.3664689025799012,0.2761888110887205,0.586938694215271,0.586938694215271,0.5570441844824818,0.13429945655811715,min_samples_split,70,l30,train
0.43540041709592825,0.314757544323484,0.4282101878159901,0.4282101878159901,0.4629776806266305,0.1895735232073083,min_samples_split,70,l30,val
0.3661358759503733,0.27506646525617373,0.5886432580618912,0.5886432580618912,0.5620917056341521,0.13405547965794712,min_samples_split,70,l30,train
0.4415200348772293,0.3262295268032099,0.4072891289234246,0.4072891289234246,0.4562718001230839,0.19493994119798977,min_samples_split,70,l30,val
0.37389389183793503,0.2808989490826136,0.5727073340216864,0.5727073340216864,0.5451561361072351,0.13979664235371744,min_samples_split,70,l30,train
0.40507537660379034,0.3021768478199401,0.4929843672819305,0.4929843672819305,0.5278841766600586,0.1640860607307026,min_samples_split,70,l30,val
0.3693842032256901,0.27495442972631,0.5781953504718886,0.5781953504718886,0.5466480713356496,0.13644468959267794,min_samples_split,70,l30,train
0.4227984063237646,0.3222162683575688,0.4719348935859653,0.4719348935859653,0.4832347913891206,0.17875849238991515,min_samples_split,70,l30,val
0.36362296570554353,0.27217405488038376,0.593282303643165,0.593282303643165,0.5646352083956683,0.13222166118849488,min_samples_split,70,l30,train
0.4406977182574023,0.3288109076551714,0.412805941588943,0.412805941588943,0.46467887218993875,0.19421447887728072,min_samples_split,70,l30,val
0.3719470064394482,0.27813479321798296,0.5755851294179555,0.5755851294179555,0.545429624346121,0.13834457559926694,min_samples_split,70,l30,train
0.41170499788718756,0.3038127765960516,0.4824219262082102,0.4824219262082102,0.4819647801731005,0.1695010052852891,min_samples_split,70,l30,val
0.3723762372313246,0.2778137532816986,0.5785368901833785,0.5785368901833785,0.5489779196393781,0.13866406205455975,min_samples_split,70,l30,train
0.41643403381509414,0.3065550000894657,0.45106262226118043,0.45106262226118043,0.48380616869777937,0.17341730451951096,min_samples_split,70,l30,val
0.37084798511413014,0.278199884192845,0.5835647393418011,0.5835647393418011,0.554902308532375,0.13752822806321008,min_samples_split,70,l30,train
0.40468435131309993,0.30508326243288375,0.47384581258660863,0.47384581258660863,0.5181989072884108,0.1637694241977045,min_samples_split,70,l30,val
0.3689180550875121,0.27748029685913006,0.5772871619922414,0.5772871619922414,0.5481820928130886,0.13610053136955258,min_samples_split,70,l30,train
0.43633915888932884,0.3174343960195997,0.4474014266658841,0.4474014266658841,0.4566504733421405,0.19039186158024696,min_samples_split,70,l30,val
0.36540811219284963,0.27472161384842975,0.5863161763581927,0.5863161763581927,0.5569734096719283,0.13352308845634217,min_samples_split,70,l30,train
0.4398366610711632,0.32090291750990346,0.43280117531326345,0.43280117531326345,0.4446981964464003,0.19345628842222928,min_samples_split,70,l30,val
0.37563253085571063,0.28044743216809587,0.5748147101780151,0.5748147101780151,0.5479293666874392,0.14109979823706642,min_samples_split,70,l30,train
